Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,46.200001,46.200001,46.0,46.099998,29.178584999999998,30000
1998-01-05,46.0,46.006248,44.799999,44.799999,28.355783000000002,72000
1998-01-06,45.075001,45.075001,45.0,45.0,28.482363,26000
1998-01-07,44.799999,44.799999,44.25,44.400002,28.102613,47000
1998-01-08,44.200001,44.200001,43.700001,43.700001,27.659542,8000
1998-01-09,43.706249,43.706249,43.5,43.506248,27.536911,98000
1998-01-12,43.5,43.700001,42.900002,42.900002,27.153187,85000
1998-01-13,43.299999,43.474998,43.299999,43.474998,27.517134000000002,7000
1998-01-14,43.5,43.799999,43.400002,43.799999,27.72283,70000
1998-01-15,43.599998,44.400002,43.599998,44.400002,28.102613,42000
1998-01-16,44.599998,45.0,44.5,44.5,28.165892,12000
1998-01-20,44.599998,44.599998,44.200001,44.206249,27.979963,46000
1998-01-21,44.0,44.150002,44.0,44.006248,27.853378000000003,126000
1998-01-22,43.900002,43.900002,43.75,43.75,27.691184999999997,46000
1998-01-23,43.549999,43.799999,43.200001,43.75,27.691184999999997,179000
1998-01-26,43.5,43.5,43.049999,43.049999,27.248121,31000
1998-01-27,43.056252,44.700001,43.0,44.5,28.165892,256000
1998-01-28,44.599998,45.700001,44.599998,45.700001,28.925425,132000
1998-01-29,45.5,46.599998,45.5,46.106251,29.182571000000003,125000
1998-01-30,45.900002,45.900002,45.625,45.625,28.877964000000002,79000
1998-02-02,45.400002,47.193748,45.400002,47.174999,29.859015999999997,336000
1998-02-03,47.075001,48.799999,47.025002,48.799999,30.887541,86000
1998-02-04,48.799999,48.799999,48.0,48.0,30.381204999999998,43000
1998-02-05,47.778118,47.856251,47.700001,47.706249,30.195263,132000
1998-02-06,47.599998,48.200001,47.049999,48.200001,30.507771999999996,98000
1998-02-09,48.0,48.275002,47.806252,48.0,30.381204999999998,82000
1998-02-10,48.200001,48.200001,47.799999,47.806252,30.258564,16000
1998-02-11,47.599998,47.700001,47.518749,47.518749,30.076586,44000
1998-02-12,47.599998,48.150002,47.400002,47.606251,30.131969,93000
1998-02-13,47.606251,47.799999,47.400002,47.799999,30.254601,15000
1998-02-17,47.799999,47.799999,47.306252,47.799999,30.254601,43000
1998-02-18,47.700001,48.599998,47.700001,48.168751,30.488007,46000
1998-02-19,48.174999,48.174999,47.799999,47.950001,30.349558000000002,104000
1998-02-20,47.700001,47.700001,46.90625,47.693748,30.187355,138000
1998-02-23,47.700001,47.700001,47.568748,47.568748,30.108240000000002,22000
1998-02-24,47.5625,47.5625,47.099998,47.256248,29.910433,122000
1998-02-25,47.262501,47.5,47.262501,47.493752,30.060759,110000
1998-02-26,47.412498,48.0,47.412498,47.806252,30.30961,108000
1998-02-27,47.806252,47.806252,47.200001,47.200001,29.925245,16000
1998-03-02,47.206249,47.299999,47.018749,47.018749,29.810337,41000
1998-03-03,47.025002,47.025002,46.599998,46.65625,29.580503000000004,196000
1998-03-04,46.799999,47.299999,46.662498,47.099998,29.861839,133000
1998-03-05,46.900002,47.599998,46.700001,47.106251,29.865803000000003,165000
1998-03-06,47.106251,47.900002,46.799999,47.900002,30.369055,97000
1998-03-09,47.599998,47.606251,47.28125,47.287498,29.980724,14000
1998-03-10,47.0,47.212502,46.900002,47.150002,29.893541,85000
1998-03-11,46.900002,48.150002,46.700001,47.299999,29.988640000000004,148000
1998-03-12,47.306252,47.650002,47.306252,47.650002,30.210548,167000
1998-03-13,47.650002,48.200001,47.650002,48.0,30.432459,236000
1998-03-16,47.700001,48.549999,47.599998,48.549999,30.781151,85000
1998-03-17,48.099998,48.775002,48.099998,48.775002,30.923817,83000
1998-03-18,48.787498,48.799999,48.606251,48.75,30.907959,123000
1998-03-19,48.75,48.987499,48.400002,48.987499,31.058544,303000
1998-03-20,49.0,49.400002,49.0,49.0,31.066463,62000
1998-03-23,48.799999,49.299999,48.799999,49.0,31.066463,37000
1998-03-24,49.299999,50.0,49.299999,49.400002,31.320076,38000
1998-03-25,50.400002,50.400002,49.799999,49.799999,31.573669,81000
1998-03-26,49.700001,49.706249,49.099998,49.706249,31.51424,18000
1998-03-27,49.806252,49.806252,49.400002,49.400002,31.320076,63000
1998-03-30,49.400002,49.799999,48.993752,49.0,31.066463,235000
1998-03-31,49.299999,50.0,49.299999,49.987499,31.692533,33000
1998-04-01,48.0,48.987499,48.0,48.825001,30.955502000000003,285000
1998-04-02,49.0,49.200001,48.712502,48.900002,31.003057000000002,107000
1998-04-03,48.575001,49.400002,48.575001,49.393749,31.316111,110000
1998-04-06,50.0,50.799999,49.200001,50.400002,31.954062,161000
1998-04-07,51.0,51.0,49.099998,49.099998,31.129865999999996,165000
1998-04-08,48.950001,50.099998,48.549999,48.549999,30.781151,198000
1998-04-09,48.900002,50.418751,48.900002,49.40625,31.324026,202000
1998-04-13,50.200001,50.700001,50.09375,50.099998,31.763865999999997,40000
1998-04-14,49.700001,51.200001,49.5,50.700001,32.144276,112000
1998-04-15,51.0,51.650002,50.799999,50.900002,32.271084,199000
1998-04-16,51.0,51.5,50.599998,51.15625,32.43354,110000
1998-04-17,51.200001,52.0,51.099998,52.0,32.968486999999996,197000
1998-04-20,51.5,52.506248,51.099998,52.025002,32.984337,380000
1998-04-21,51.825001,52.587502,51.825001,52.400002,33.222107,234000
1998-04-22,52.099998,53.0,52.099998,53.0,33.602493,72000
1998-04-23,53.299999,53.299999,50.799999,50.799999,32.207679999999996,141000
1998-04-24,51.5,51.700001,50.599998,50.900002,32.271084,78000
1998-04-27,50.5,50.599998,50.0,50.0,31.700478000000004,491000
1998-04-28,50.0,51.0,50.0,50.793751,32.203716,110000
1998-04-29,51.099998,51.299999,51.006248,51.056252,32.37014,51000
1998-04-30,51.0,51.349998,51.0,51.0,32.33448,51000
1998-05-01,51.0,51.59375,51.0,51.4375,32.611855,126000
1998-05-04,51.400002,51.599998,51.200001,51.200001,32.461277,132000
1998-05-05,51.200001,51.200001,51.150002,51.150002,32.429573,107000
1998-05-06,51.099998,51.174999,51.049999,51.049999,32.36618,66000
1998-05-07,50.700001,51.193748,50.700001,51.193748,32.457321,32000
1998-05-08,51.099998,51.5,51.099998,51.5,32.651474,114000
1998-05-11,51.200001,51.493752,51.099998,51.099998,32.397869,22000
1998-05-12,51.099998,51.106251,50.900002,51.075001,32.382019,239000
1998-05-13,51.200001,51.200001,51.006248,51.012501,32.342388,72000
1998-05-14,51.200001,51.200001,51.0,51.006248,32.338440000000006,65000
1998-05-15,51.0,51.400002,51.0,51.0,32.33448,84000
1998-05-18,51.200001,51.200001,51.0,51.006248,32.338440000000006,63000
1998-05-19,51.0,51.400002,51.0,51.081249,32.385998,88000
1998-05-20,51.299999,51.5,51.099998,51.400002,32.588085,104000
1998-05-21,51.599998,51.700001,51.299999,51.450001,32.619801,74000
1998-05-22,51.299999,51.400002,50.700001,51.0,32.33448,36000
1998-05-26,51.0,51.137501,51.0,51.012501,32.342388,68000
1998-05-27,50.8125,50.8125,50.599998,50.606251,32.084839,26000
1998-05-28,50.5,50.506248,50.5,50.506248,32.084835,44000
1998-05-29,50.506248,50.799999,50.5,50.799999,32.271442,255000
1998-06-01,50.799999,50.799999,50.737499,50.775002,32.255569,172000
1998-06-02,50.799999,50.9375,50.799999,50.924999,32.350857,12000
1998-06-03,50.887501,50.912498,50.862499,50.887501,32.327034000000005,18000
1998-06-04,50.912498,51.025002,50.900002,51.025002,32.414390999999995,23000
1998-06-05,51.025002,51.299999,51.0,51.299999,32.589065999999995,30000
1998-06-08,51.400002,51.762501,51.349998,51.349998,32.620846,54000
1998-06-09,51.387501,51.400002,51.325001,51.387501,32.644665,80000
1998-06-10,51.400002,51.849998,51.400002,51.818748,32.918613,67000
1998-06-11,51.818748,51.818748,51.700001,51.799999,32.906712,25000
1998-06-12,51.775002,51.78125,51.599998,51.681252,32.831291,193000
1998-06-15,51.631248,51.681252,51.612499,51.650002,32.811424,142000
1998-06-16,51.950001,51.950001,51.875,51.9375,32.994064,165000
1998-06-17,51.924999,51.962502,51.900002,51.950001,33.002014,22000
1998-06-18,51.974998,52.25,51.962502,52.212502,33.168755,60000
1998-06-19,52.237499,52.237499,52.087502,52.099998,33.097286,15000
1998-06-22,52.150002,52.150002,51.974998,52.0,33.033772,43000
1998-06-23,51.962502,51.974998,51.900002,51.974998,33.017879,36000
1998-06-24,51.9375,52.700001,51.900002,52.700001,33.478446999999996,70000
1998-06-25,52.674999,53.349998,52.474998,53.349998,33.891376,104000
1998-06-26,53.412498,53.775002,53.200001,53.775002,34.161362,40000
1998-06-29,54.099998,54.450001,54.049999,54.450001,34.590171999999995,59000
1998-06-30,54.700001,55.400002,54.5,55.400002,35.193668,214000
1998-07-01,55.275002,55.275002,54.599998,54.599998,34.685452000000005,69000
1998-07-02,54.599998,54.900002,54.200001,54.599998,34.685452000000005,82000
1998-07-06,55.049999,55.549999,55.049999,55.412498,35.201607,35000
1998-07-07,55.412498,55.75,55.412498,55.75,35.416012,14000
1998-07-08,55.724998,55.724998,55.299999,55.599998,35.320702000000004,31000
1998-07-09,55.525002,55.662498,55.318748,55.318748,35.142047999999996,84000
1998-07-10,55.400002,55.487499,54.799999,54.799999,34.8125,70000
1998-07-13,54.799999,55.5,54.799999,55.5,35.257214000000005,63000
1998-07-14,55.525002,55.75,55.400002,55.75,35.416012,113000
1998-07-15,55.549999,55.700001,55.525002,55.556252,35.292931,30000
1998-07-16,55.556252,56.0,55.5,55.900002,35.511292,55000
1998-07-17,55.900002,57.700001,55.900002,57.525002,36.543594,124000
1998-07-20,57.5,58.200001,57.450001,57.450001,36.495968,131000
1998-07-21,57.450001,57.487499,56.75,57.0,36.210094,127000
1998-07-22,56.849998,57.400002,56.849998,57.275002,36.384792,88000
1998-07-23,56.974998,56.974998,54.5,55.0,34.93956,786000
1998-07-24,55.006248,55.900002,55.006248,55.349998,35.161910999999996,68000
1998-07-27,55.0,55.099998,54.049999,55.099998,35.003085999999996,44000
1998-07-28,55.099998,55.099998,54.25,54.375,34.54253,23000
1998-07-29,54.375,54.375,54.0,54.0,34.304291,9000
1998-07-30,54.0,54.099998,53.799999,54.099998,34.367816999999995,12000
1998-07-31,53.849998,54.075001,53.200001,53.200001,33.796074,83000
1998-08-03,53.200001,53.200001,52.700001,52.900002,33.605507,49000
1998-08-04,52.900002,54.049999,52.900002,53.099998,33.732552,111000
1998-08-05,52.849998,52.849998,51.700001,51.700001,32.843178,110000
1998-08-06,51.674999,52.5,50.700001,52.474998,33.335522,61000
1998-08-07,52.5,52.5,52.299999,52.450001,33.319633,58000
1998-08-10,52.450001,52.450001,51.900002,51.931252,32.990097,5000
1998-08-11,51.799999,51.799999,50.799999,51.049999,32.430267,48000
1998-08-12,51.025002,51.075001,49.700001,50.849998,32.303207,69000
1998-08-13,50.599998,50.974998,50.450001,50.737499,32.231739000000005,23000
1998-08-14,50.200001,50.206249,48.0,48.46875,30.790489,117000
1998-08-17,48.450001,50.349998,48.450001,50.0,31.763222,30000
1998-08-18,50.049999,50.599998,49.799999,50.099998,31.826757,75000
1998-08-19,49.5,49.799999,49.200001,49.400002,31.382069,59000
1998-08-20,49.450001,49.450001,48.799999,48.849998,31.032691999999997,12000
1998-08-21,48.799999,49.700001,47.900002,49.700001,31.572657,214000
1998-08-24,49.5,49.549999,49.400002,49.5,31.445598999999998,35000
1998-08-25,49.700001,50.0,49.5,49.900002,31.699703000000003,57000
1998-08-26,49.400002,49.400002,48.400002,48.400002,30.746807,81000
1998-08-27,48.200001,48.200001,45.900002,45.900002,29.158646,435000
1998-08-28,46.0,46.0,44.700001,44.900002,28.585666999999997,118000
1998-08-31,44.799999,44.799999,41.0,41.0,26.102729999999998,407000
1998-09-01,41.0,43.700001,41.0,43.599998,27.758024,164000
1998-09-02,43.299999,45.099998,43.099998,45.0,28.649326000000002,103000
1998-09-03,45.025002,45.049999,43.400002,44.700001,28.458338,52000
1998-09-04,44.799999,45.0,43.900002,44.599998,28.394661,41000
1998-09-08,45.099998,45.537498,44.599998,45.299999,28.840307,62000
1998-09-09,45.5,46.450001,45.5,46.450001,29.572461999999998,74000
1998-09-10,46.150002,46.150002,44.84375,44.84375,28.549864000000003,118000
1998-09-11,44.650002,45.75,44.5,45.743752,29.122835,27000
1998-09-14,45.243752,46.299999,45.0,46.106251,29.353626000000002,36000
1998-09-15,45.831249,46.887501,45.700001,46.887501,29.851009,71000
1998-09-16,46.799999,47.724998,46.299999,47.724998,30.384201,37000
1998-09-17,47.5,47.5625,46.862499,47.362499,30.153422999999997,68000
1998-09-18,47.349998,47.349998,46.90625,47.206249,30.053946000000003,98000
1998-09-21,47.056252,47.056252,46.5625,46.5625,29.644092999999998,306000
1998-09-22,46.375,46.650002,45.349998,45.424999,28.919893,99000
1998-09-23,45.25,46.099998,45.25,46.099998,29.349648,145000
1998-09-24,46.299999,46.450001,46.068748,46.275002,29.461065,98000
1998-09-25,46.275002,46.275002,46.106251,46.106251,29.353626000000002,14000
1998-09-28,46.5,47.299999,46.400002,47.200001,30.049959,77000
1998-09-29,47.0,47.006248,47.0,47.006248,29.926619,20000
1998-09-30,46.981251,46.981251,46.099998,46.099998,29.349648,86000
1998-10-01,46.125,46.462502,45.125,45.487499,28.959696,416000
1998-10-02,45.150002,45.5,44.831249,45.5,28.967655,164000
1998-10-05,45.5,45.900002,44.599998,44.775002,28.506094,45000
1998-10-06,44.75,45.299999,44.75,45.1875,28.768697999999997,48000
1998-10-07,44.6875,45.200001,44.200001,44.849998,28.553833,83000
1998-10-08,44.8125,44.8125,42.900002,43.0,27.376013,41000
1998-10-09,43.0,43.25,42.775002,42.775002,27.232777000000002,89000
1998-10-12,43.0,43.03125,41.5,41.5,26.421041,222000
1998-10-13,40.0,41.549999,40.0,41.099998,26.166386,326000
1998-10-14,40.799999,41.474998,40.25,41.299999,26.293718,85000
1998-10-15,41.0,45.799999,40.75,45.799999,29.158646,310000
1998-10-16,45.606251,46.693748,45.5,46.174999,29.397383,23000
1998-10-19,46.150002,47.200001,45.700001,47.200001,30.049959,67000
1998-10-20,47.224998,47.525002,47.0,47.0,29.922626,611000
1998-10-21,46.849998,47.150002,46.75,47.099998,29.9863,22000
1998-10-22,47.125,47.799999,47.099998,47.349998,30.145462,34000
1998-10-23,47.325001,47.349998,47.275002,47.275002,30.097731,3000
1998-10-26,47.25,47.25,46.5,46.674999,29.715715000000003,25000
1998-10-27,45.974998,46.125,45.5,45.5,28.967655,183000
1998-10-28,45.25,45.599998,45.200001,45.5,28.967655,68000
1998-10-29,45.650002,47.5,45.625,47.5,30.24095,37000
1998-10-30,47.5,49.849998,47.299999,49.849998,31.737090999999996,106000
1998-11-02,49.84375,50.349998,49.799999,50.349998,32.05542,162000
1998-11-03,50.349998,50.799999,50.349998,50.706249,32.282211,98000
1998-11-04,50.799999,51.662498,50.799999,51.650002,32.883068,62000
1998-11-05,51.599998,53.224998,51.450001,53.224998,33.885799,38000
1998-11-06,52.900002,53.950001,52.900002,53.900002,34.315525,117000
1998-11-09,53.900002,53.90625,51.599998,51.599998,32.851234000000005,157000
1998-11-10,50.799999,51.349998,50.650002,50.650002,32.24641,69000
1998-11-11,50.668751,50.668751,49.099998,49.400002,31.450598,20000
1998-11-12,49.375,49.512501,48.950001,49.512501,31.522207,22000
1998-11-13,49.512501,49.799999,49.400002,49.787498,31.697313,19000
1998-11-16,49.400002,49.400002,48.903118,49.299999,31.386934000000004,42000
1998-11-17,49.200001,50.0,49.200001,49.893749,31.764940000000003,121000
1998-11-18,49.893749,49.893749,49.599998,49.599998,31.577921000000003,28000
1998-11-19,49.549999,49.974998,49.549999,49.974998,31.816677000000002,35000
1998-11-20,49.950001,50.174999,49.700001,49.700001,31.641586,7000
1998-11-23,50.0,50.525002,49.799999,50.0,31.832597999999997,74000
1998-11-24,50.150002,50.849998,49.625,50.75,32.310085,34000
1998-11-25,50.756248,50.756248,49.900002,50.400002,32.087246,518000
1998-11-27,50.275002,50.299999,50.224998,50.299999,32.087246,1000
1998-11-30,50.325001,50.400002,49.849998,49.849998,31.800188000000002,91000
1998-12-01,49.599998,49.599998,48.75,48.775002,31.114434999999997,20000
1998-12-02,48.625,49.174999,48.5,48.700001,31.066589,43000
1998-12-03,48.700001,49.724998,48.700001,49.599998,31.640717,33000
1998-12-04,49.599998,49.599998,48.325001,48.549999,30.970884,70000
1998-12-07,48.549999,49.099998,48.200001,48.849998,31.162273,107000
1998-12-08,48.65625,48.65625,47.799999,47.950001,30.588147999999997,114000
1998-12-09,48.099998,48.099998,46.0,46.700001,29.790737,121000
1998-12-10,46.737499,47.993752,46.737499,47.293751,30.169512,99000
1998-12-11,47.268749,47.268749,46.599998,46.724998,29.806697999999997,121000
1998-12-14,46.75,46.75,45.825001,45.825001,29.232573,100000
1998-12-15,45.349998,45.349998,45.0,45.299999,28.897661,59000
1998-12-16,45.125,46.174999,44.900002,45.299999,28.897661,84000
1998-12-17,45.349998,46.974998,45.349998,46.849998,29.886442,66000
1998-12-18,47.150002,48.0,47.150002,47.299999,30.173489,38000
1998-12-21,47.424999,47.650002,47.112499,47.650002,30.396776000000003,13000
1998-12-22,47.450001,47.599998,46.799999,47.0,29.982134000000002,69000
1998-12-23,47.200001,49.599998,47.200001,48.299999,30.811407,125000
1998-12-24,48.099998,48.099998,47.200001,47.712502,30.436632,115000
1998-12-28,47.712502,48.450001,47.712502,48.450001,30.907103000000003,11000
1998-12-29,48.849998,49.275002,48.825001,49.275002,31.433390000000003,44000
1998-12-30,48.900002,50.849998,48.900002,50.400002,32.151039000000004,122000
1998-12-31,50.400002,51.950001,50.400002,51.893749,33.103935,32000
1999-01-04,51.424999,51.650002,51.025002,51.650002,32.948440999999995,121000
1999-01-05,51.400002,51.400002,51.0,51.400002,32.788956,52000
1999-01-06,51.424999,51.799999,51.424999,51.775002,33.028175,28000
1999-01-07,51.599998,51.875,51.0,51.0,32.533791,58000
1999-01-08,51.25,51.375,51.25,51.325001,32.741122999999995,31000
1999-01-11,51.299999,51.599998,51.278118,51.5,32.852740999999995,46000
1999-01-12,51.400002,51.75,51.400002,51.731251,33.000285999999996,31000
1999-01-13,51.599998,51.606251,50.900002,50.900002,32.469997,93000
1999-01-14,50.924999,50.924999,50.3125,50.3125,32.095215,68000
1999-01-15,50.3125,50.5,50.075001,50.5,32.214817,34000
1999-01-19,50.0,50.0,49.400002,49.5,31.576921000000002,93000
1999-01-20,49.5,50.700001,49.5,50.700001,32.342403000000004,90000
1999-01-21,50.825001,51.400002,50.299999,50.900002,32.469997,67000
1999-01-22,50.799999,50.799999,50.025002,50.512501,32.222813,23000
1999-01-25,50.487499,50.487499,50.0,50.0,31.895884000000002,146000
1999-01-26,49.799999,50.349998,49.768749,50.299999,32.087246,75000
1999-01-27,50.450001,50.5,50.0,50.275002,32.071301,30000
1999-01-28,50.275002,51.349998,50.150002,50.849998,32.438103000000005,52000
1999-01-29,50.450001,50.650002,50.0,50.0,31.895884000000002,184000
1999-02-01,50.075001,50.25,48.950001,49.974998,31.879928999999997,45000
1999-02-02,49.200001,49.974998,49.200001,49.875,31.816139,55000
1999-02-03,49.900002,49.987499,49.799999,49.9375,31.856014000000002,8000
1999-02-04,49.799999,49.799999,48.099998,48.799999,31.130359999999996,44000
1999-02-05,48.900002,49.0,48.5,48.924999,31.210115000000002,17000
1999-02-08,48.900002,48.900002,48.900002,48.900002,31.194176000000002,0
1999-02-09,48.650002,48.650002,47.400002,48.224998,30.76355,96000
1999-02-10,48.224998,48.599998,46.75,48.599998,31.00279,77000
1999-02-11,48.474998,48.487499,47.599998,48.0,30.620039000000002,55000
1999-02-12,47.700001,47.974998,46.5,47.96875,30.600105,45000
1999-02-16,47.974998,48.0,47.0,47.849998,30.524349,59000
1999-02-17,47.831249,48.275002,47.799999,48.049999,30.651946999999996,63000
1999-02-18,47.900002,48.200001,47.5,47.525002,30.317026000000002,47000
1999-02-19,47.5,48.174999,47.5,48.0,30.620039000000002,111000
1999-02-22,48.0,48.25,48.0,48.25,30.779515999999997,9000
