Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,11.5,11.65625,11.390625,11.453125,6.918609,445200
1998-01-05,11.4375,11.625,11.421875,11.546875,6.975239999999999,1128400
1998-01-06,11.53125,11.53125,11.359375,11.484375,6.937488,882000
1998-01-07,11.484375,11.640625,11.4375,11.5625,6.984681,1127200
1998-01-08,11.515625,11.53125,11.390625,11.5,6.946928999999999,413600
1998-01-09,11.40625,11.453125,10.953125,11.015625,6.654329,964800
1998-01-12,11.015625,11.3125,11.015625,11.296875,6.824223,670400
1998-01-13,11.359375,11.40625,11.234375,11.390625,6.880857000000001,813200
1998-01-14,11.4375,11.4375,11.171875,11.359375,6.861978,372000
1998-01-15,11.421875,11.4375,11.21875,11.265625,6.805345,438400
1998-01-16,11.328125,11.484375,11.25,11.40625,6.890296,752000
1998-01-20,11.46875,11.515625,11.296875,11.515625,6.956367,662800
1998-01-21,11.515625,11.5625,11.109375,11.390625,6.880857000000001,450400
1998-01-22,11.265625,11.328125,10.90625,11.140625,6.729832000000001,767200
1998-01-23,11.140625,11.15625,10.875,10.9375,6.607130000000001,488800
1998-01-26,11.0,11.046875,10.703125,10.734375,6.484426999999999,536800
1998-01-27,10.734375,10.859375,10.71875,10.765625,6.503304,910800
1998-01-28,10.859375,10.890625,10.71875,10.828125,6.541059,645200
1998-01-29,10.703125,11.078125,10.6875,10.90625,6.588253999999999,590800
1998-01-30,10.9375,10.9375,10.6875,10.75,6.493865,456400
1998-02-02,10.84375,11.140625,10.84375,11.03125,6.663763,1069200
1998-02-03,11.0,11.0,10.859375,10.953125,6.616567,1039600
1998-02-04,10.890625,10.890625,10.453125,10.640625,6.427796,1149600
1998-02-05,10.453125,10.515625,10.1875,10.4375,6.305089,1661600
1998-02-06,10.484375,10.71875,10.484375,10.71875,6.474989,998000
1998-02-09,10.75,10.84375,10.679675,10.75,6.493865,2316400
1998-02-10,10.75,10.953125,10.6875,10.875,6.569375,2679600
1998-02-11,10.9375,11.25,10.9375,11.21875,6.77703,902000
1998-02-12,11.15625,11.703125,11.15625,11.59375,7.003557000000001,1706800
1998-02-13,11.609375,11.609375,11.421875,11.515625,6.956367,910000
1998-02-17,11.609375,11.703125,11.578125,11.703125,7.0696270000000005,930400
1998-02-18,11.6875,11.71875,11.59375,11.640625,7.031875,1375600
1998-02-19,11.640625,11.734375,11.625,11.6875,7.060192,2442800
1998-02-20,11.6875,11.734375,11.65625,11.734375,7.0885050000000005,557600
1998-02-23,11.75,11.859375,11.625,11.828125,7.145142,1408800
1998-02-24,11.828125,11.828125,11.515625,11.640625,7.031875,592400
1998-02-25,11.65625,11.984375,11.609375,11.953125,7.220650999999999,541600
1998-02-26,11.984375,11.984375,11.703125,11.921875,7.201772999999999,490400
1998-02-27,11.859375,12.0,11.71875,12.0,7.2489669999999995,496800
