Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,30.75,31.20833,30.375,30.45833,21.781502,285600
1998-01-05,30.625,30.625,29.95833,30.25,21.632509,512800
1998-01-06,30.375,30.58333,30.04167,30.375,21.721905,333600
1998-01-07,30.45833,31.16667,30.375,30.875,22.07946,537100
1998-01-08,31.25,32.0,31.125,31.75,22.705192999999998,685000
1998-01-09,31.58333,31.625,29.5,29.58333,21.15576,916200
1998-01-12,29.0,30.83333,29.0,30.625,21.900682,399100
1998-01-13,31.0,31.45833,30.70833,31.375,22.437023,571600
1998-01-14,31.54167,31.54167,31.16667,31.33333,22.40723,342300
1998-01-15,31.33333,32.625,31.0,32.291672,23.092564000000003,314500
1998-01-16,32.75,32.791672,31.79167,31.91667,22.824386999999998,328500
1998-01-20,28.66667,28.83333,27.66667,28.125,20.112869,3175900
1998-01-21,28.33333,29.33333,27.83333,29.16667,20.857794000000002,1971900
1998-01-22,29.29167,29.5,28.79167,28.91667,20.679014000000002,878100
1998-01-23,28.875,29.375,28.70833,29.375,21.006785999999998,634900
1998-01-26,29.33333,29.45833,28.91667,29.0,20.738604000000002,579600
1998-01-27,29.16667,29.41667,28.70833,29.08333,20.798199,779200
1998-01-28,29.08333,29.33333,29.0,29.0,20.738604000000002,740700
1998-01-29,28.83333,29.375,28.70833,28.95833,20.708809,465600
1998-01-30,28.95833,29.58333,28.875,29.125,20.827999,492900
1998-02-02,29.29167,29.91667,29.29167,29.625,21.185551,563100
1998-02-03,28.91667,29.625,28.83333,29.0,20.738604000000002,611400
1998-02-04,29.0,29.79167,28.75,29.375,21.006785999999998,578200
1998-02-05,29.66667,30.33333,29.66667,29.875,21.364347,523000
1998-02-06,30.0,30.25,29.875,30.25,21.632509,659800
1998-02-09,30.08333,30.54167,30.04167,30.45833,21.781502,281700
1998-02-10,30.45833,30.95833,30.0,30.125,21.543116,368500
1998-02-11,30.04167,30.5,29.875,30.08333,21.513320999999998,204400
1998-02-12,29.91667,30.58333,29.45833,30.33333,21.692101,254800
1998-02-13,30.16667,30.20833,29.83333,29.875,21.364347,396000
1998-02-17,29.58333,30.16667,29.58333,30.08333,21.585579,496600
1998-02-18,30.0,30.29167,29.91667,30.20833,21.675261,606600
1998-02-19,30.04167,30.20833,29.83333,30.04167,21.555681,600700
1998-02-20,30.16667,30.33333,29.91667,30.25,21.705168,724500
1998-02-23,30.20833,30.5,29.875,30.45833,21.85465,319300
1998-02-24,30.41667,30.5,29.66667,29.79167,21.376293,508600
1998-02-25,29.95833,31.0,29.79167,30.91667,22.183519,285400
1998-02-26,31.0,31.16667,30.70833,30.95833,22.213409,159100
1998-02-27,31.125,31.125,30.625,31.08333,22.303101,363000
1998-03-02,31.29167,31.375,31.08333,31.20833,22.392788,576000
1998-03-03,31.0,31.16667,30.58333,30.83333,22.123724,280200
1998-03-04,30.75,31.625,30.58333,31.45833,22.572172,471000
1998-03-05,31.33333,31.41667,30.79167,31.125,22.333,407100
1998-03-06,31.25,31.58333,31.125,31.33333,22.482487,465300
1998-03-09,31.16667,31.16667,30.25,30.5,21.884552,420100
1998-03-10,30.66667,31.5,30.5,31.33333,22.482487,788800
1998-03-11,31.25,32.25,31.125,32.083328,23.020628,402900
1998-03-12,32.083328,33.0,32.041672,32.666672,23.439194,542100
1998-03-13,32.666672,34.0,32.583328,32.958328,23.648462,755500
1998-03-16,32.791672,33.666672,32.375,33.208328,23.827841,445000
1998-03-17,33.083328,33.375,32.708328,32.708328,23.469078,338200
1998-03-18,32.75,32.75,31.83333,32.208328,23.110315,266800
1998-03-19,32.125,33.25,32.125,33.166672,23.797962,321100
1998-03-20,33.5,33.916672,33.291672,33.458328,24.007220999999998,555100
1998-03-23,33.375,33.833328,33.25,33.833328,24.276297,522000
1998-03-24,34.0,34.666672,33.833328,34.541672,24.78454,485100
1998-03-25,34.666672,35.041672,34.208328,34.375,24.664968,471700
1998-03-26,34.291672,34.875,34.166672,34.25,24.575274,442500
1998-03-27,34.291672,34.875,33.833328,34.208328,24.545372,292300
1998-03-30,34.041672,34.666672,34.0,34.375,24.664968,92100
1998-03-31,34.541672,35.083328,34.083328,34.25,24.575274,422700
1998-04-01,33.833328,33.833328,33.083328,33.666672,24.156723,313600
1998-04-02,33.666672,34.916672,33.375,34.666672,24.874237,388800
1998-04-03,34.5,34.583328,34.291672,34.291672,24.605169,195700
1998-04-06,34.5,34.666672,33.541672,33.666672,24.156723,458700
1998-04-07,33.5,33.5,32.75,33.291672,23.887644,246100
1998-04-08,33.125,33.333328,32.666672,33.125,23.768053,323200
1998-04-09,33.291672,33.458328,33.125,33.208328,23.827841,221100
1998-04-13,33.291672,34.083328,33.0,33.625,24.126820000000002,330300
1998-04-14,33.916672,34.083328,33.125,33.583328,24.096912,281400
1998-04-15,33.666672,34.125,33.583328,33.916672,24.336098,236400
1998-04-16,33.75,33.75,31.20833,31.875,22.871149,1530900
1998-04-17,32.041672,32.208328,31.875,32.0,22.960838,690900
1998-04-20,32.166672,32.166672,31.16667,31.375,22.512384,399300
1998-04-21,31.33333,31.5,31.0,31.25,22.422695,859800
1998-04-22,31.33333,31.5,30.41667,30.75,22.063921,567100
1998-04-23,30.625,30.66667,29.54167,29.91667,21.465989999999998,863700
1998-04-24,29.95833,30.0,28.83333,29.29167,21.017542000000002,717900
1998-04-27,28.83333,29.08333,28.58333,29.0,20.80826,707700
1998-04-28,28.95833,29.0,28.33333,28.58333,20.509281,784000
1998-04-29,28.66667,28.875,28.0,28.625,20.539185,880300
1998-04-30,28.83333,30.0,28.75,29.66667,21.28661,485100
1998-05-01,29.70833,30.08333,28.91667,29.08333,20.868046,702400
1998-05-04,29.20833,29.5,28.91667,29.08333,20.868046,706800
1998-05-05,29.25,29.625,29.04167,29.41667,21.107229,549100
1998-05-06,29.83333,30.25,28.83333,28.83333,20.688669,899500
1998-05-07,29.33333,29.66667,29.20833,29.33333,21.047428,639300
1998-05-08,29.33333,29.625,29.20833,29.25,20.98764,313800
1998-05-11,29.08333,29.29167,28.91667,29.0,20.80826,426700
1998-05-12,29.08333,29.41667,29.08333,29.375,21.07733,477000
1998-05-13,29.29167,29.5,29.16667,29.33333,21.047428,457600
1998-05-14,29.33333,29.875,29.16667,29.75,21.346394,261000
1998-05-15,30.0,30.33333,29.33333,29.625,21.256712,355500
1998-05-18,29.625,29.625,29.25,29.33333,21.047428,232800
1998-05-19,29.25,29.66667,29.16667,29.29167,21.089439000000002,284500
1998-05-20,29.41667,29.5,29.0,29.375,21.149426000000002,201400
1998-05-21,29.25,29.625,29.0,29.16667,20.999437,164500
1998-05-22,29.33333,29.41667,28.54167,29.0,20.879435,346600
1998-05-26,29.0,29.0,28.08333,28.125,20.249456,353400
1998-05-27,27.625,27.91667,27.33333,27.625,19.889467,641700
1998-05-28,27.75,28.0,27.45833,27.70833,19.949461,209800
1998-05-29,27.91667,28.0,27.33333,27.375,19.709467,485200
1998-06-01,27.41667,27.66667,27.33333,27.375,19.709467,532600
1998-06-02,27.54167,27.66667,27.20833,27.29167,19.649466,381000
1998-06-03,27.25,27.54167,27.25,27.5,19.799475,404500
1998-06-04,27.375,27.70833,27.33333,27.375,19.709467,717600
1998-06-05,27.58333,27.95833,27.54167,27.95833,20.129448,212200
1998-06-08,28.125,28.5,28.125,28.16667,20.279460999999998,205600
1998-06-09,28.33333,28.58333,28.08333,28.54167,20.54945,269200
1998-06-10,28.58333,28.58333,27.83333,27.91667,20.099460999999998,456700
1998-06-11,28.08333,28.25,26.625,26.70833,19.229485,291700
1998-06-12,26.875,27.16667,25.79167,26.0,18.719488000000002,612900
1998-06-15,25.83333,25.83333,24.79167,25.08333,18.059515,1111000
1998-06-16,25.25,25.33333,24.875,25.04167,18.02952,803500
1998-06-17,25.41667,26.58333,25.375,26.25,18.899498,414900
