Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,69.571846,70.476357,69.421097,70.09948,54.04129399999999,1341600
1998-01-05,70.40097800000001,72.963753,70.250229,71.75774399999999,55.319675,2847700
1998-01-06,71.75774399999999,72.888382,70.17485,70.85323299999999,54.622368,1889600
1998-01-07,70.32560699999999,70.476357,68.44120799999999,70.250229,54.157478000000005,1913300
1998-01-08,70.17485,71.23011,69.119591,69.647224,53.692604,2128400
1998-01-09,69.49646800000001,70.024101,66.104561,66.933693,51.600704,3154100
1998-01-12,65.953812,67.00907099999999,64.823174,65.727684,50.670947999999996,3375200
1998-01-13,66.933693,69.49646800000001,65.727684,69.345718,53.460170999999995,5426400
1998-01-14,69.345718,69.345718,66.933693,68.66733599999999,52.937214000000004,2672900
1998-01-15,68.44120799999999,68.742714,67.159821,67.385948,51.949333,1669800
1998-01-16,68.290459,68.290459,66.632187,67.687454,52.181785999999995,2089500
1998-01-20,68.742714,69.49646800000001,67.687454,69.27034,53.402073,1921800
1998-01-21,68.742714,69.873352,68.21508,69.722595,53.750717,2181500
1998-01-22,68.516586,69.194969,67.91358199999999,68.21508,52.588554,1765400
1998-01-23,68.818085,68.96884200000001,66.40606700000001,66.632187,51.368252000000005,2223500
1998-01-26,67.461327,68.66733599999999,67.00907099999999,68.365837,52.704777,1458100
1998-01-27,68.44120799999999,69.27034,68.290459,68.591965,52.879124,1608100
1998-01-28,69.345718,72.662254,69.194969,72.209999,55.668301,4026000
1998-01-29,72.28537800000001,73.566765,71.305489,72.28537800000001,55.72643299999999,2608000
1998-01-30,72.737625,73.03913100000001,71.682365,71.833122,55.377773,1618000
1998-02-02,72.813004,75.07428,72.813004,74.923523,57.760242000000005,2278900
1998-02-03,74.923523,78.240059,74.622025,77.93856,60.08459499999999,3209900
1998-02-04,77.184799,78.315437,75.451157,78.08931,60.200787,2253000
1998-02-05,78.390816,79.446075,77.184799,77.486305,59.735946999999996,2460900
