Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,52.25,52.875,52.03125,52.8125,38.312191,5270000
1998-01-05,52.78125,53.40625,52.5,53.21875,38.606907,10034000
1998-01-06,52.6875,53.59375,52.53125,52.625,38.176182,7111200
1998-01-07,52.5,52.5,51.3125,52.125,37.81345,8616400
1998-01-08,51.75,52.75,51.46875,52.09375,37.790783000000005,8118800
1998-01-09,52.15625,52.4375,49.6875,50.03125,36.294571000000005,14365600
1998-01-12,49.125,50.5625,48.75,50.0625,36.317245,12821400
1998-01-13,50.28125,51.21875,50.15625,51.0625,37.042675,6829000
1998-01-14,51.75,52.0,50.625,51.3125,37.224026,8550800
1998-01-15,51.59375,52.46875,51.1875,51.71875,37.51873,12643400
1998-01-16,52.4375,52.59375,52.25,52.5,38.085491,8378200
1998-01-20,52.59375,54.1875,52.34375,54.1875,39.309669,9941200
1998-01-21,50.125,51.0,49.8125,50.0625,36.317245,27815600
1998-01-22,49.90625,50.3125,49.25,49.6875,36.045193,13167000
1998-01-23,49.90625,50.0,49.46875,49.59375,35.97718,7823000
1998-01-26,49.625,49.96875,49.0,49.0625,35.591784999999994,5615800
1998-01-27,48.375,48.9375,47.8125,48.25,35.002392,14039400
1998-01-28,48.5625,49.0,48.25,48.5,35.183735,10384800
1998-01-29,48.5,49.65625,48.5,49.09375,35.614487,8827200
1998-01-30,49.15625,49.78125,49.0,49.375,35.818497,5800200
1998-02-02,50.0,50.625,50.0,50.28125,36.475937,6875400
1998-02-03,50.0625,50.125,49.34375,49.6875,36.045193,7171200
1998-02-04,49.5625,49.90625,49.03125,49.15625,35.659813,8568600
1998-02-05,49.5625,49.78125,49.1875,49.78125,36.113194,7553400
1998-02-06,49.5625,49.8125,48.875,49.0,35.618010999999996,8165000
1998-02-09,49.0625,49.8125,49.0,49.0,35.618010999999996,6896800
1998-02-10,49.03125,51.21875,48.75,50.4375,36.662914,16328600
1998-02-11,50.8125,51.625,50.75,51.34375,37.321686,8415000
1998-02-12,50.9375,51.625,50.78125,51.4375,37.389815999999996,7253600
1998-02-13,51.34375,51.8125,51.1875,51.1875,37.208092,4488200
1998-02-17,51.53125,51.84375,50.75,51.0,37.071819,7663600
1998-02-18,51.0,51.8125,50.65625,51.375,37.344390999999995,6504600
1998-02-19,51.5,52.3125,51.375,51.375,37.344390999999995,8553400
1998-02-20,51.5,51.71875,50.78125,51.3125,37.298953999999995,7501600
1998-02-23,51.71875,51.96875,51.40625,51.4375,37.389815999999996,5252000
1998-02-24,51.3125,51.4375,50.875,51.25,37.253529,5144800
1998-02-25,51.28125,52.625,51.25,52.625,38.253014,7696200
1998-02-26,52.375,52.9375,52.15625,52.75,38.343868,6429600
1998-02-27,52.40625,52.8125,51.9375,52.21875,37.95771,5890400
1998-03-02,52.09375,52.28125,50.0,50.96875,37.049103,6980400
1998-03-03,50.0,51.25,49.90625,51.0625,37.117226,7940400
1998-03-04,51.0,51.65625,49.5,49.5,35.981464,6014000
1998-03-05,50.09375,50.1875,49.15625,49.46875,35.958752000000004,10724000
1998-03-06,49.5625,49.90625,49.0625,49.0625,35.663425,10410200
1998-03-09,48.5625,49.125,47.9375,48.0625,34.936543,12928400
