Date,Open,High,Low,Close,Adj Close,Volume
2007-08-22,14.225,14.547,14.133,14.482,13.800664999999999,26579000
2007-08-23,14.587,14.6,13.851,14.229,13.559566,28979000
2007-08-24,14.225,14.225,13.817,13.983,13.325142000000001,21411000
2007-08-27,13.843,14.091,13.685,13.825,13.174576,17320000
2007-08-28,13.643,13.75,13.01,13.212,12.590413999999999,43370000
2007-08-29,13.343,13.51,13.001,13.342,12.714298,32859000
2007-08-30,13.1,13.445,13.025,13.247,12.623764999999999,21816000
2007-08-31,13.57,13.944,13.496,13.699,13.054501,26836000
2007-09-04,13.827,13.99,13.615,13.824,13.173623999999998,18774000
2007-09-05,13.675,13.675,13.429,13.556,12.918233,18708000
2007-09-06,13.791,13.798,13.406,13.477,12.842949,14021000
2007-09-07,13.11,13.203,12.954,13.021,12.408401,24775000
2007-09-10,13.072,13.196,12.663,12.971,12.360754,26566000
2007-09-11,13.005,13.451,13.005,13.217,12.595182000000001,21414000
2007-09-12,13.25,13.736,13.111,13.683,13.039256,20314000
2007-09-13,13.87,14.236,13.506,13.95,13.293695000000001,30850000
2007-09-14,13.778,13.899,13.577,13.785,13.136455999999999,17735000
2007-09-17,13.744,13.825,13.5,13.672,13.028771,13905000
2007-09-18,13.818,14.894,13.58,14.581,13.895006,51943000
2007-09-19,14.901,15.2,14.69,14.95,14.246649,46679000
2007-09-20,15.0,15.15,14.812,14.951,14.247601000000001,19478000
2007-09-21,15.09,15.19,14.642,14.656,13.966479999999999,20380000
2007-09-24,14.75,14.762,13.885,14.226,13.556707999999999,51088000
2007-09-25,14.036,14.38,13.918,14.299,13.626273999999999,39858000
2007-09-26,14.297,14.439,14.0,14.285,13.612931,27927000
2007-09-27,14.426,14.997,14.158,14.8,14.103705,41029000
2007-09-28,14.682,15.223,14.523,14.797,14.100843,45856000
2007-10-01,14.773,15.488,14.773,15.337,14.615438000000001,37139000
2007-10-02,15.474,15.524,15.163,15.298,14.578278,19175000
2007-10-03,15.2,16.035,15.179,15.694,14.955645,52716000
2007-10-04,15.769,16.339001,15.766,16.155001000000002,15.394957000000002,32499000
2007-10-05,16.43,16.487,15.953,16.246,15.481672,20242000
2007-10-08,16.299999,16.389,15.874,16.236,15.472145999999999,18732000
2007-10-09,16.325001,16.450001,16.201,16.268998999999997,15.503595,21574000
2007-10-10,16.247999,16.724001,16.200001,16.482,15.706574,35650000
2007-10-11,16.531,16.931998999999998,15.821,16.184,15.42259,41314000
2007-10-12,16.263,16.495001000000002,16.166,16.320999,15.553145,17367000
2007-10-15,16.320999,16.365,15.63,15.791,15.048079999999999,25584000
2007-10-16,15.639,15.7,15.416,15.56,14.827948999999998,22804000
2007-10-17,15.8,15.839,15.135,15.461,14.747822,25717000
2007-10-18,15.325,15.546,15.1,15.372,14.662927,18625000
2007-10-19,15.325,15.407,15.036,15.16,14.460707000000001,17249000
2007-10-22,14.999,15.368,14.536,14.659,13.982819000000001,55353000
2007-10-23,14.936,15.239,14.725,14.833,14.14879,44903000
2007-10-24,14.8,14.8,14.315,14.73,14.050543,33190000
2007-10-25,14.701,15.249,14.435,15.138,14.439720999999999,83902000
2007-10-26,15.399,15.968,15.399,15.703,14.978658,28525000
2007-10-29,15.91,16.155001000000002,15.691,15.735,15.009182999999998,16100000
2007-10-30,15.806,15.833,15.368,15.715,14.990104999999998,30701000
2007-10-31,17.75,19.478001000000003,17.41,18.990999,18.114986,202782000
2007-11-01,18.606001000000003,19.855,18.535,18.948,18.073971,96031000
2007-11-02,19.174999,19.6,18.722,19.004,18.127399,49532000
2007-11-05,18.561001,19.056,18.231001000000003,18.593,17.73535,41508000
2007-11-06,19.246,20.299999,18.931998999999998,19.940001000000002,19.020218,77781000
2007-11-07,19.9,20.198,19.421,19.948,19.027845000000003,51340000
2007-11-08,20.002001,20.097,18.275,19.143998999999997,18.260931,46869000
2007-11-09,18.5,19.950001,18.4,19.299999,18.409731,43357000
2007-11-12,19.083,19.642,18.025,18.188,17.349035,42963000
2007-11-13,18.341998999999998,19.223,18.341998999999998,18.881001,18.010069,30036000
2007-11-14,19.423,19.423,18.603001000000003,18.677,17.815475,21584000
2007-11-15,18.5,18.847,18.209999,18.488001,17.635193,20744000
2007-11-16,18.6,18.698999,17.950001,18.487,17.634245,25890000
2007-11-19,18.287001,18.698,17.85,18.190001000000002,17.350945,24432000
2007-11-20,18.35,18.731001000000003,17.558001,18.212,17.371923000000002,23650000
2007-11-21,17.929001,18.4,17.65,18.091998999999998,17.257463,24148000
2007-11-23,18.360001,18.382,17.929001,18.110001,17.274632999999998,6567000
2007-11-26,18.375,18.848,18.112,18.121,17.285126,25251000
2007-11-27,18.448999,18.759001,17.950001,18.386,17.537899,30418000
2007-11-28,18.669001,19.809998999999998,18.6,19.559998999999998,18.657743,53001000
2007-11-29,19.5,20.299,19.4,19.774,18.861881,38497000
2007-11-30,20.466,20.643,19.686001,20.065001000000002,19.139448,32381000
2007-12-03,20.0,20.448999,19.705,20.188,19.256775,27006000
2007-12-04,20.0,20.091998999999998,19.451,19.579,18.675871,27743000
2007-12-05,20.0,20.25,19.643998999999997,20.007,19.084129,28582000
2007-12-06,20.099001,20.832001,19.9,20.601999,19.651678,39270000
2007-12-07,20.662001,21.174999,20.450001,20.959999,19.993170000000003,35354000
2007-12-10,21.1,21.843,21.099001,21.546,20.552135,32820000
2007-12-11,21.933001,22.718,21.504,21.75,20.746729000000002,87330000
2007-12-12,22.438999,22.525,21.218,21.389999,20.403334,43313000
2007-12-13,21.299999,22.488001,21.155001000000002,22.32,21.290442000000002,47987000
2007-12-14,22.033001000000002,22.319,21.315001000000002,21.656,20.657063,36783000
2007-12-17,21.657,21.657,20.202999,20.493,19.547703,41145000
2007-12-18,20.85,20.870001000000002,19.85,20.177,19.246285999999998,37059000
2007-12-19,19.976999,21.299999,19.75,21.233999,20.254526000000002,44661000
2007-12-20,21.556,21.700001,20.320999,20.674999,19.721317000000003,41105000
2007-12-21,20.976999,21.235001,20.356001000000003,21.235001,20.255482,50920000
2007-12-24,21.200001,21.395,20.968,21.212,20.233547,10526000
2007-12-26,20.889999,21.075001,20.700001,20.948,19.981720000000003,12477000
2007-12-27,20.9,21.596001,20.805,21.003,20.034185,20166000
2007-12-28,21.115,21.347,20.851,21.0,20.031317,9901000
2007-12-31,21.013,21.740999,21.013,21.52,20.527332,13115000
2008-01-02,21.790001,22.028999,21.26,21.468,20.477736,20156000
2008-01-03,21.455999,21.504998999999998,20.513,21.212,20.233547,28994000
2008-01-04,20.482,20.92,19.844,20.118999,19.190954,38427000
2008-01-07,20.171,20.198999,18.743999,20.051001,19.126097,43861000
2008-01-08,20.091,20.77,19.599001,19.799999,18.886677,33315000
2008-01-09,19.700001,20.021,18.965,19.658001000000002,18.765448000000003,38939000
2008-01-10,19.087999,19.879998999999998,18.511999,19.599001,18.709114000000003,49088000
2008-01-11,18.950001,18.951,17.625,17.917,17.103493,114625000
2008-01-14,18.055,18.190001000000002,17.354,17.822001,17.012804,61119000
2008-01-15,17.375,18.146,17.254,17.5,16.705417999999998,48097000
2008-01-16,17.32,17.987,16.961,17.552999,16.756018,46756000
2008-01-17,17.427999,17.969,17.427999,17.688,16.88489,43309000
2008-01-18,17.858,17.975,17.337999,17.462,16.669148999999997,38220000
2008-01-22,16.400999,18.492001000000002,16.082001,18.216998999999998,17.389868,52866000
2008-01-23,17.879998999999998,19.527,17.042999,19.259001,18.384558,59780000
2008-01-24,19.405001000000002,19.409,18.493,19.177999,18.30724,31668000
2008-01-25,19.351,19.6,18.750999,19.343,18.464741,31981000
2008-01-28,19.040001,19.382,18.429001,18.9,18.041859,33537000
2008-01-29,18.900999,19.243,18.450001,19.146,18.276688,33954000
2008-01-30,19.004998999999998,19.771,18.799999,18.9,18.041859,37193000
2008-01-31,20.601999,21.844998999999998,19.959999,20.700001,19.760136,110865000
2008-02-01,21.066999,21.735001,20.966,21.542,20.563898000000002,45387000
2008-02-04,21.5,22.225,21.431,21.6,20.619263,35336000
2008-02-05,21.375999,21.599001,20.587999,20.677999,19.739132,39437000
2008-02-06,20.799999,20.799999,19.885,20.495001000000002,19.564442,49293000
2008-02-07,20.201,20.51,19.516001,20.087999,19.175919,38501000
2008-02-08,20.299999,20.659,19.962999,20.561001,19.627443,29215000
2008-02-11,20.708,20.993,20.275999,20.611,19.675169,22626000
2008-02-12,20.879,21.458,20.200001,20.4,19.473748999999998,29338000
2008-02-13,20.639999,20.702999,20.271998999999997,20.476,19.546307000000002,21069000
2008-02-14,20.400999,20.549999,19.712,20.223,19.30479,26902000
2008-02-15,20.059,20.695999,19.783001000000002,20.6,19.664671,29219000
2008-02-19,20.801001,20.945,20.141001,20.42,19.492846,18023000
2008-02-20,20.049999,20.940001000000002,19.934,20.822001,19.876593,23530000
2008-02-21,20.625,21.045,20.173,20.448,19.519569,22454000
2008-02-22,20.51,20.547001,19.799999,20.348,19.424103,49754000
2008-02-25,20.135,20.200001,18.983999,19.844998999999998,18.943949,71620000
2008-02-26,19.85,20.099001,19.291,19.587999,18.698622,30785000
2008-02-27,19.4,19.622,18.875,19.118999,18.250914,32077000
2008-02-28,18.924999,19.715,18.725,19.469998999999998,18.585979000000002,29401000
2008-02-29,19.264999,19.379,18.962,19.0,18.137306,20681000
2008-03-03,18.83,19.59,18.57,18.856001000000003,17.999855,28706000
2008-03-04,18.799999,19.341998999999998,18.500999,19.247,18.373104,35603000
2008-03-05,19.275,19.479,18.987,19.1,18.232779,22551000
2008-03-06,19.0,19.120001000000002,18.903,18.999001,18.136368,24381000
2008-03-07,18.757998999999998,19.355,18.638,19.250999,18.376921,46011000
2008-03-10,19.212,19.596001,18.992001000000002,19.15,18.280506,33419000
2008-03-11,19.49,19.698999,18.358,19.584,18.694803,62841000
2008-03-12,19.5,20.75,19.42,20.389999,19.464207000000002,38828000
2008-03-13,19.899,21.291,19.649,20.972,20.019781,56327000
2008-03-14,21.299999,21.540001,20.4,20.865,19.917637,43383000
2008-03-17,20.190001000000002,20.674999,19.302999,20.152,19.237013,43204000
2008-03-18,20.5,21.544001,20.049999,21.025,20.070377,45757000
2008-03-19,21.551001,22.0,20.726999,20.839001,19.892828,94190000
2008-03-20,20.66,22.246,20.237,22.038,21.037378,58150000
2008-03-24,22.23,23.035,21.475,21.65,20.666992,55200000
2008-03-25,21.816,23.0,21.556998999999998,22.497999,21.476485999999998,43698000
2008-03-26,22.43,22.745001000000002,22.110001,22.285,21.273163,19641000
2008-03-27,22.493,22.65,22.004998999999998,22.07,21.067926,19559000
2008-03-28,22.245001000000002,22.263,21.549999,21.76,20.771998999999997,17260000
2008-03-31,21.799999,22.299,21.476999,22.299,21.28653,18218000
2008-04-01,22.674,23.375,22.450001,22.959999,21.917522,39142000
2008-04-02,22.937,23.0,22.334,22.375,21.359077,21940000
2008-04-03,22.200001,23.125,22.200001,23.125,22.075026,25037000
2008-04-04,23.197001,23.285,22.528,22.657,21.628279,19508000
2008-04-07,22.893998999999997,23.282,22.524,22.625,21.612026,19722000
2008-04-08,22.530001000000002,23.280001000000002,22.528,23.146998999999997,22.110661999999998,23586000
2008-04-09,23.200001,23.618999,22.681,22.875,21.850842999999998,22073000
2008-04-10,23.121,23.237,22.603001000000003,22.892,21.867082999999997,19732000
2008-04-11,22.575001,23.098,22.535,22.860001,21.836520999999998,16114000
2008-04-14,22.752001,23.0,22.205,22.709999,21.693226,23535000
2008-04-15,22.809998999999998,22.950001,21.985001,22.468,21.462061,25930000
2008-04-16,22.657,23.186001,22.313,23.047001,22.015141,23099000
2008-04-17,23.0,23.179001,22.745001000000002,23.049999,22.018002,10528000
2008-04-18,23.440001000000002,23.922001,23.200001,23.371,22.324623000000003,28231000
2008-04-21,23.466998999999998,23.844,23.101999,23.6,22.543381,17696000
