Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,16.8125,16.9375,16.6875,16.921875,7.909657000000001,357200
1998-01-05,16.984375,17.0625,16.75,16.875,7.88775,387200
1998-01-06,16.90625,17.09375,16.84375,16.875,7.88775,362000
1998-01-07,16.9375,16.9375,16.53125,16.59375,7.756286,292800
1998-01-08,16.59375,16.59375,16.25,16.4375,7.683253999999999,392800
1998-01-09,16.4375,16.46875,15.578125,15.65625,7.318078,467600
1998-01-12,15.5625,16.03125,15.5625,16.03125,7.493361999999999,373200
1998-01-13,16.03125,16.21875,15.8125,15.9375,7.449539,460000
1998-01-14,15.984375,16.0,15.75,16.0,7.4787550000000005,285200
1998-01-15,16.0625,16.0625,15.703125,15.71875,7.347291,234000
1998-01-16,15.8125,16.0625,15.8125,16.0,7.4787550000000005,395200
1998-01-20,16.09375,16.15625,15.953125,16.078125,7.515271,242800
1998-01-21,16.140625,16.328125,15.9375,16.015625,7.486057000000001,389600
1998-01-22,16.0,16.125,15.96875,16.015625,7.486057000000001,151200
1998-01-23,16.078125,16.203125,15.9375,16.09375,7.522577,365600
1998-01-26,16.078125,16.359375,16.078125,16.171875,7.559092,525200
1998-01-27,16.171875,16.4375,16.078125,16.328125,7.6321270000000005,672000
1998-01-28,16.40625,16.71875,16.40625,16.640625,7.7781970000000005,324800
1998-01-29,16.59375,16.9375,16.59375,16.796875,7.851232,330400
1998-01-30,16.78125,16.90625,16.765625,16.8125,7.858534,336800
1998-02-02,16.9375,17.09375,16.9375,17.046875,7.968087,454400
1998-02-03,17.0625,17.125,16.960924,17.046875,7.968087,858000
1998-02-04,17.0,17.296875,17.0,17.21875,8.048428999999999,1312800
1998-02-05,17.25,17.5,17.21875,17.484375,8.172585,461200
1998-02-06,17.484375,17.640625,17.375,17.453125,8.157979,300800
1998-02-09,17.5,17.5625,17.1875,17.1875,8.033816999999999,377600
1998-02-10,17.1875,17.734375,17.1875,17.65625,8.252919,531600
1998-02-11,17.6875,17.78125,17.6875,17.78125,8.31135,244800
1998-02-12,17.65625,17.8125,17.390625,17.796875,8.318655999999999,333600
1998-02-13,17.78125,17.96875,17.75,17.765625,8.304045,172000
1998-02-17,17.71875,17.96875,17.4375,17.53125,8.194498,362000
1998-02-18,17.53125,17.984375,17.5,17.890625,8.362473,309200
1998-02-19,17.859375,17.859375,17.5625,17.59375,8.223709,164000
1998-02-20,17.65625,17.8125,17.625,17.75,8.296742,242400
1998-02-23,17.78125,17.8125,17.625,17.703125,8.274832,303200
1998-02-24,17.703125,17.703125,17.46875,17.59375,8.223709,181600
1998-02-25,17.65625,17.90625,17.640625,17.703125,8.274832,389200
1998-02-26,17.703125,18.078125,17.65625,17.9375,8.384387,290000
1998-02-27,18.0,18.125,17.96875,18.09375,8.457419,240400
1998-03-02,18.09375,18.375,18.03125,18.28125,8.545062,365600
1998-03-03,18.21875,18.265625,18.0625,18.171875,8.493933,298800
1998-03-04,18.171875,18.1875,17.625,17.625,8.238315,1093600
1998-03-05,17.59375,17.8125,17.578125,17.703125,8.274832,240000
1998-03-06,17.75,18.0625,17.75,17.890625,8.362473,255200
1998-03-09,17.9375,18.0,17.828125,17.84375,8.340562,104000
1998-03-10,17.96875,18.140625,17.9375,18.140625,8.479331,187200
1998-03-11,18.09375,18.34375,18.09375,18.296875,8.552366000000001,720000
1998-03-12,18.3125,18.375,18.15625,18.21875,8.515847,247200
1998-03-13,18.21875,18.3125,18.125,18.203125,8.508543,257600
1998-03-16,18.203125,18.359375,18.1875,18.34375,8.574272,348800
1998-03-17,18.40625,18.671875,18.375,18.5625,8.676519,365600
1998-03-18,18.59375,18.671875,18.3125,18.359375,8.581581,210400
1998-03-19,18.359375,18.59375,18.359375,18.59375,8.691131,190800
1998-03-20,18.609375,18.75,18.609375,18.71875,8.749557000000001,520400
1998-03-23,18.75,18.859375,18.703125,18.8125,8.793376,319600
1998-03-24,18.8125,19.0625,18.8125,18.96875,8.866412,462000
1998-03-25,19.03125,19.140625,19.0,19.078125,8.917537,484800
1998-03-26,19.09375,19.28125,19.046875,19.234375,8.990569,286400
1998-03-27,19.25,19.65625,19.25,19.484375,9.107428,1133600
1998-03-30,19.4375,19.546875,19.375,19.5,9.114733,288800
1998-03-31,19.5,19.640625,19.5,19.625,9.173157000000002,516000
1998-04-01,19.625,20.21875,19.59375,20.203125,9.443388,799200
1998-04-02,20.3125,20.5,20.21875,20.5,9.58215,620000
1998-04-03,20.53125,20.546875,20.25,20.34375,9.509119,254400
1998-04-06,20.34375,20.546875,20.078125,20.078125,9.384960000000001,325200
1998-04-07,20.09375,20.15625,19.875,19.90625,9.30462,206800
1998-04-08,19.90625,20.0,19.71875,19.75,9.231587,211200
1998-04-09,19.75,19.859375,19.671875,19.828125,9.268107,285200
1998-04-13,19.765625,19.796875,19.53125,19.75,9.231587,205200
1998-04-14,19.703125,19.890625,19.578125,19.796875,9.253495,516000
1998-04-15,19.734375,19.75,19.5,19.71875,9.21698,352000
1998-04-16,19.6875,19.828125,19.5625,19.625,9.173157000000002,364400
