Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,0.890625,0.921875,0.890625,0.921875,0.8527790000000001,36800
1998-01-05,0.898438,0.921875,0.898438,0.921875,0.8527790000000001,188800
1998-01-06,0.921875,0.921875,0.921875,0.921875,0.8527790000000001,44800
1998-01-07,0.890625,0.921875,0.875,0.875,0.809417,107200
1998-01-08,0.875,0.890625,0.867188,0.875,0.809417,131200
1998-01-09,0.871094,0.871094,0.871094,0.871094,0.805804,25600
1998-01-12,0.875,0.875,0.875,0.875,0.809417,16000
1998-01-13,0.853513,0.859375,0.835938,0.859375,0.794964,44800
1998-01-14,0.890625,0.890625,0.859375,0.890625,0.8238709999999999,43200
1998-01-15,0.890625,0.890625,0.859375,0.890625,0.8238709999999999,116800
1998-01-16,0.859375,0.910156,0.859375,0.875,0.809417,353600
1998-01-20,0.867188,0.890625,0.867188,0.875,0.809417,100800
1998-01-21,0.890625,0.914063,0.890625,0.914063,0.8455520000000001,25600
1998-01-22,0.90625,0.90625,0.859375,0.875,0.809417,548800
1998-01-23,0.875,0.882813,0.867188,0.875,0.809417,1304000
1998-01-26,0.878906,0.878906,0.859375,0.878906,0.8130310000000001,118400
1998-01-27,0.875,0.878906,0.859375,0.867188,0.802191,1979200
1998-01-28,0.875,0.890625,0.859375,0.859375,0.794964,1352000
1998-01-29,0.890625,0.890625,0.859375,0.875,0.809417,1174400
1998-01-30,0.890625,0.890625,0.859375,0.875,0.809417,2051200
1998-02-02,0.898438,0.898438,0.859375,0.859375,0.794964,214400
1998-02-03,0.875,0.875,0.859375,0.875,0.809417,1382400
1998-02-04,0.859375,0.875,0.859375,0.875,0.809417,844800
1998-02-05,0.875,0.875,0.875,0.875,0.809417,206400
1998-02-06,0.875,0.878906,0.871094,0.875,0.809417,1033600
1998-02-09,0.875,1.1171879999999998,0.867188,1.042969,0.9647969999999999,966400
1998-02-10,1.03125,1.0625,1.03125,1.046875,0.96841,185600
1998-02-11,1.0703129999999998,1.0703129999999998,0.96875,0.96875,0.896141,368000
1998-02-12,1.03125,1.03125,0.9375,0.953125,0.8816870000000001,443200
