Date,Open,High,Low,Close,Adj Close,Volume
2000-08-11,408.0,448.0,384.0,420.0,364.075653,792500
2000-08-14,418.99841299999997,420.0,384.0,384.0,332.869141,80200
2000-08-15,388.99841299999997,396.0,384.0,388.0,336.336548,48400
2000-08-16,386.0,418.0,386.0,396.0,343.271332,42100
2000-08-17,392.0,400.0,382.0,384.0,332.869141,47200
2000-08-18,400.99841299999997,460.0,396.0,458.0,397.015869,60400
2000-08-21,482.0,520.0,446.0,486.0,421.28750599999995,66500
2000-08-22,492.0,502.0,432.0,432.0,374.477783,33800
2000-08-23,434.0,440.0,408.0,416.0,360.60830699999997,17900
2000-08-24,414.0,418.0,386.0,386.0,334.602844,18400
2000-08-25,402.0,414.0,388.0,412.0,357.140869,20100
2000-08-28,428.99841299999997,433.49758899999995,400.0,420.0,364.075653,19400
2000-08-29,430.0,432.0,404.0,428.0,371.010468,22700
2000-08-30,426.99841299999997,470.0,424.0,454.0,393.54846200000003,19800
2000-08-31,482.0,528.0,476.0,518.0,449.02667199999996,87300
2000-09-01,516.0,520.0,480.0,504.0,436.890747,27700
2000-09-05,506.0,520.0,496.0,498.0,431.689728,23000
2000-09-06,516.0,520.0,488.0,496.0,429.95599400000003,20500
2000-09-07,512.0,512.0,428.0,460.0,398.749542,23900
2000-09-08,456.499207,464.0,440.0,448.0,388.347382,15900
2000-09-11,442.0,448.0,432.0,444.0,384.879913,34500
2000-09-12,434.99841299999997,442.0,412.0,416.0,360.60830699999997,33800
2000-09-13,408.0,420.0,396.0,400.0,346.738678,10300
2000-09-14,444.0,444.0,400.0,406.0,351.939819,8100
2000-09-15,402.0,416.0,400.0,402.0,348.472443,3600
2000-09-18,420.0,424.0,382.0,386.0,334.602844,18600
2000-09-19,418.99841299999997,420.0,344.0,360.0,312.06487999999996,48000
2000-09-20,368.0,370.0,312.0,332.0,287.793121,24100
2000-09-21,330.0,344.0,326.0,340.0,294.727936,25200
2000-09-22,306.99841299999997,346.0,302.0,338.0,292.994232,8400
2000-09-25,340.0,346.0,300.0,302.0,261.78775,21000
2000-09-26,316.0,318.0,288.0,296.0,256.58667,19600
2000-09-27,300.99841299999997,302.0,276.0,298.99841299999997,259.18582200000003,16700
2000-09-28,296.0,344.0,292.0,320.0,277.39099100000004,22000
2000-09-29,322.99841299999997,324.0,278.99841299999997,284.0,246.184494,19100
2000-10-02,300.0,300.99841299999997,268.0,272.0,235.782318,6800
2000-10-03,274.99841299999997,284.0,248.0,254.0,220.179077,10100
2000-10-04,256.0,258.0,216.0,228.0,197.641068,14600
2000-10-05,222.0,260.0,208.0,210.0,182.037827,15100
2000-10-06,222.49920699999998,224.0,190.0,194.998398,169.03376799999998,11400
2000-10-09,210.0,214.0,184.998398,198.0,171.635666,10600
2000-10-10,202.0,204.0,176.0,182.0,157.766113,13200
2000-10-11,168.0,184.0,130.0,132.0,114.423775,42400
2000-10-12,162.998398,168.0,144.0,166.0,143.89656100000002,37200
2000-10-13,182.0,252.0,176.998398,242.0,209.776932,42800
2000-10-16,260.0,262.0,236.0,260.0,225.38018799999998,38500
2000-10-17,272.0,274.0,244.0,250.0,216.71173100000001,11000
2000-10-18,248.0,268.0,190.0,258.0,223.646469,19300
2000-10-19,272.0,298.0,216.0,220.998398,191.571747,25900
2000-10-20,240.0,240.0,224.0,234.0,202.842163,21700
2000-10-23,236.0,268.99841299999997,228.0,264.0,228.84754900000001,17800
2000-10-24,265.497589,272.0,260.0,270.0,234.04864500000002,19700
2000-10-25,267.497589,272.0,252.0,272.0,235.782318,13200
2000-10-26,270.99841299999997,308.0,270.0,290.0,251.38558999999998,8700
2000-10-27,291.497589,292.0,276.0,288.0,249.651886,3300
2000-10-30,286.0,300.0,276.0,286.0,247.918198,7600
2000-10-31,292.0,328.0,280.0,312.0,270.456177,10400
2000-11-01,311.497589,336.0,306.0,312.0,270.456177,11500
2000-11-02,311.497589,316.0,284.0,296.0,256.58667,7800
2000-11-03,286.99841299999997,302.0,286.99841299999997,292.0,253.11930800000002,7700
2000-11-06,296.0,300.0,278.0,284.0,246.184494,9700
2000-11-07,288.0,288.0,280.0,284.0,246.184494,6600
2000-11-08,284.0,284.0,240.998398,258.0,223.646469,20900
2000-11-09,240.0,256.0,240.0,252.998398,219.310852,12600
2000-11-10,244.49920699999998,248.0,238.0,238.0,206.30957,18100
2000-11-13,222.0,226.0,218.0,226.0,195.90739399999998,13700
2000-11-14,224.998398,234.0,208.0,212.0,183.77153,15700
2000-11-15,220.0,222.0,202.0,202.0,175.103073,20400
2000-11-16,208.499207,212.0,200.0,202.998398,175.968521,3900
2000-11-17,218.998398,220.0,204.0,212.0,183.77153,14100
2000-11-20,208.998398,210.0,202.0,202.0,175.103073,5400
2000-11-21,202.998398,208.0,198.0,198.0,171.635666,8200
2000-11-22,200.0,200.0,192.0,192.0,166.43457,11400
2000-11-24,194.499207,196.0,192.0,192.998398,167.300064,1800
2000-11-27,204.0,212.0,190.0,192.0,166.43457,5200
2000-11-28,196.0,196.0,172.0,174.0,150.831345,3900
2000-11-29,174.0,178.0,144.0,156.0,135.22808799999999,17000
2000-11-30,152.0,154.998398,136.0,140.0,121.35855900000001,10600
2000-12-01,140.0,162.0,138.998398,154.0,133.494431,6800
2000-12-04,154.998398,164.0,154.998398,158.0,136.961807,2400
2000-12-05,162.499207,166.0,156.0,162.0,140.429153,4700
2000-12-06,160.998398,162.0,146.0,154.0,133.494431,5100
2000-12-07,152.998398,166.0,144.0,144.0,124.825943,13600
2000-12-08,152.0,192.0,152.0,176.0,152.565048,5700
2000-12-11,176.998398,186.0,176.0,176.0,152.565048,2500
2000-12-12,181.497604,234.0,176.0,212.0,183.77153,10000
2000-12-13,235.497604,244.0,220.0,226.0,195.90739399999998,6600
2000-12-14,233.497604,234.0,218.0,224.0,194.173691,4900
2000-12-15,222.49920699999998,225.497604,214.0,214.0,185.505234,2500
2000-12-18,226.998398,228.0,180.0,186.998398,162.098953,3100
2000-12-19,172.998398,190.0,164.0,178.0,154.298767,5000
2000-12-20,176.0,178.499207,150.0,156.0,135.22808799999999,8200
2000-12-21,144.0,148.0,126.0,130.0,112.69009399999999,16700
2000-12-22,146.499207,148.0,128.0,128.0,110.956398,14100
2000-12-26,130.0,142.0,122.0,126.0,109.22268700000001,10900
