Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,14.734375,14.953125,14.734375,14.953125,9.592503,523600
1998-01-05,15.015625,15.046875,14.8125,14.9375,9.582478,552000
1998-01-06,14.9375,15.0,14.65625,14.6875,9.422106,1237600
1998-01-07,14.6875,14.71875,14.46875,14.53125,9.321866,941600
1998-01-08,14.46875,14.484375,13.75,13.890625,8.910907,1441200
1998-01-09,13.953125,13.953125,12.96875,13.09375,8.399705,1728400
1998-01-12,12.75,13.421875,12.75,13.421875,8.610201,1309600
1998-01-13,13.40625,13.53125,13.296875,13.40625,8.600175,589600
1998-01-14,13.40625,13.78125,13.40625,13.640625,8.750525999999999,643600
1998-01-15,13.765625,13.875,13.609375,13.671875,8.770576,366800
1998-01-16,13.734375,13.875,13.390625,13.640625,8.750525999999999,584000
1998-01-20,13.703125,14.0625,13.53125,14.0625,9.021167,819200
1998-01-21,14.0625,14.296875,13.28125,13.3125,8.540037,6001600
1998-01-22,13.3125,13.5625,13.28125,13.390625,8.590150999999999,906400
1998-01-23,13.453125,13.578125,13.359375,13.484375,8.650292,707200
1998-01-26,13.546875,13.65625,13.390625,13.421875,8.610201,428000
1998-01-27,13.421875,13.71875,13.359375,13.40625,8.600175,666400
1998-01-28,13.75,13.875,13.640625,13.8125,8.860786000000001,1201200
1998-01-29,13.625,13.625,13.15625,13.28125,8.519988,1636400
1998-01-30,13.3125,13.484375,13.3125,13.375,8.580129,557600
1998-02-02,13.515625,13.75,13.5,13.640625,8.750525999999999,980400
1998-02-03,13.71875,13.859375,13.703125,13.71875,8.800647,1133200
1998-02-04,13.65625,13.90625,13.65625,13.734375,8.810673,1112800
1998-02-05,13.796875,13.859375,13.703125,13.828125,8.87081,704000
1998-02-06,13.828125,14.0625,13.828125,13.96875,8.961024,835600
1998-02-09,14.03125,14.15625,13.921875,14.0,8.981069999999999,723600
1998-02-10,13.984375,14.03125,13.8125,13.953125,8.951002,1465600
1998-02-11,13.9375,14.015625,13.8125,13.984375,8.971045,1522000
1998-02-12,13.921875,13.953125,13.84375,13.890625,8.910907,727600
1998-02-13,13.953125,14.3125,13.953125,14.015625,8.991095,874000
1998-02-17,14.078125,14.390625,14.078125,14.296875,9.171517,754800
1998-02-18,14.046875,14.46875,14.046875,14.359375,9.211608,624800
1998-02-19,14.359375,14.546875,14.359375,14.40625,9.241681,1012800
1998-02-20,14.578125,14.578125,14.34375,14.5625,9.341916000000001,488400
1998-02-23,14.609375,14.625,14.296875,14.296875,9.171517,669600
1998-02-24,14.265625,14.328125,14.015625,14.109375,9.051229,504400
1998-02-25,14.171875,14.234375,14.109375,14.125,9.061255000000001,579600
1998-02-26,14.078125,14.234375,14.078125,14.234375,9.176085,335600
1998-02-27,14.25,14.625,14.15625,14.46875,9.327173,623200
1998-03-02,14.40625,14.46875,14.1875,14.390625,9.276813,723600
1998-03-03,14.5,14.5625,14.1875,14.359375,9.25666,1002800
1998-03-04,14.375,14.484375,14.25,14.328125,9.236519,1079200
1998-03-05,14.25,14.28125,14.109375,14.109375,9.095502,549600
1998-03-06,14.140625,14.421875,14.140625,14.390625,9.276813,348400
1998-03-09,14.421875,14.4375,14.078125,14.234375,9.176085,1126000
1998-03-10,14.265625,14.375,14.15625,14.21875,9.16601,590800
1998-03-11,14.15625,14.34375,13.9375,14.03125,9.04514,730000
1998-03-12,14.09375,14.6875,14.09375,14.65625,9.448039,950400
1998-03-13,14.90625,15.140625,14.65625,14.984375,9.659567,1201200
1998-03-16,15.125,15.296875,15.078125,15.28125,9.850943,1506800
1998-03-17,15.4375,15.4375,15.1875,15.265625,9.840871,754400
1998-03-18,15.28125,15.578125,15.28125,15.515625,10.002035000000001,580400
1998-03-19,15.53125,15.6875,15.375,15.421875,9.941595,704800
1998-03-20,13.9375,14.25,13.921875,14.03125,9.04514,3535200
1998-03-23,14.046875,14.046875,13.78125,13.8125,8.904124000000001,1457600
1998-03-24,13.8125,13.828125,13.671875,13.796875,8.894053999999999,1512800
1998-03-25,13.78125,13.8125,13.6875,13.765625,8.87391,477600
1998-03-26,13.765625,13.859375,13.609375,13.703125,8.833618,1801200
1998-03-27,13.671875,13.78125,13.609375,13.734375,8.853767,1392400
1998-03-30,13.734375,13.765625,13.515625,13.671875,8.813475,878000
1998-03-31,13.71875,13.90625,13.71875,13.78125,8.883983,954400
1998-04-01,13.796875,13.953125,13.3125,13.9375,8.984707,2932800
1998-04-02,13.9375,14.0,13.703125,14.0,9.024999000000001,882800
1998-04-03,14.0,14.25,13.84375,14.15625,9.12572,865600
1998-04-06,14.140625,14.28125,13.84375,13.859375,8.934345,419200
1998-04-07,13.796875,13.796875,13.4375,13.546875,8.732889,1263200
1998-04-08,13.609375,13.609375,13.21875,13.296875,8.571735,936800
1998-04-09,13.3125,13.3125,12.65625,12.71875,8.199049,2043200
1998-04-13,12.75,12.75,12.40625,12.46875,8.037885000000001,2180800
1998-04-14,12.40625,12.9375,12.40625,12.875,8.299775,1749200
1998-04-15,12.9375,13.0625,12.78125,12.96875,8.360211,1539200
1998-04-16,13.0,13.40625,13.0,13.25,8.541516,2814000
1998-04-17,13.25,13.28125,13.046875,13.203125,8.511294,1237600
1998-04-20,13.203125,13.3125,13.15625,13.25,8.541516,820400
1998-04-21,13.265625,13.609375,13.265625,13.53125,8.722821000000001,975200
1998-04-22,13.5,13.546875,13.203125,13.40625,8.642237,990400
1998-04-23,13.4375,13.4375,13.203125,13.265625,8.551587,464000
1998-04-24,13.5,13.53125,13.25,13.25,8.541516,847600
1998-04-27,13.109375,13.125,12.875,13.0,8.380357,1175600
1998-04-28,13.0625,13.09375,12.984375,13.03125,8.400503,860400
