Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,7.411921,7.411921,7.002217,7.0394630000000005,4.725979,335600
1998-01-05,7.076708,7.262938,7.002217,7.1512,4.800992,561500
1998-01-06,7.113954,7.188446000000001,7.113954,7.188446000000001,4.8259989999999995,300700
1998-01-07,7.188446000000001,7.262938,7.113954,7.262938,4.87601,978400
1998-01-08,7.262938,7.262938,7.188446000000001,7.262938,4.87601,733600
1998-01-09,7.262938,7.337428999999999,7.188446000000001,7.225692,4.8510029999999995,1547900
1998-01-12,7.1512,7.225692,7.113954,7.225692,4.8510029999999995,623000
1998-01-13,7.188446000000001,7.449167,7.188446000000001,7.449167,5.001034,1720900
1998-01-14,7.523658,7.523658,7.411921,7.523658,5.0510459999999995,779000
1998-01-15,7.486413000000001,7.560903999999999,7.411921,7.560903999999999,5.0760510000000005,1433300
1998-01-16,7.59815,7.709888,7.523658,7.672642,5.151066,698700
1998-01-20,7.672642,7.709888,7.523658,7.560903999999999,5.0760510000000005,844800
1998-01-21,7.523658,7.59815,7.523658,7.560903999999999,5.0760510000000005,513400
1998-01-22,7.523658,7.579497,7.523658,7.560903999999999,5.0760510000000005,536700
1998-01-23,7.523658,7.59815,7.486413000000001,7.523658,5.0510459999999995,264400
1998-01-26,7.523658,7.523658,7.337428999999999,7.374675,4.951025,540300
1998-01-27,7.374675,7.560903999999999,7.374675,7.523658,5.0510459999999995,663100
1998-01-28,7.59815,7.672642,7.560903999999999,7.672642,5.151066,1474900
1998-01-29,7.635396000000001,7.709888,7.635396000000001,7.672642,5.151066,486600
1998-01-30,7.672642,7.672642,7.523658,7.59815,5.101055000000001,348300
1998-02-02,7.59815,7.747133,7.59815,7.672642,5.151066,623200
1998-02-03,7.672642,7.821625,7.672642,7.709888,5.1760720000000005,1081400
1998-02-04,7.747133,7.858871000000001,7.59815,7.858871000000001,5.276092,1411300
1998-02-05,7.821625,7.933362,7.821625,7.933362,5.326104,928600
1998-02-06,7.896116999999999,7.933362,7.7843789999999995,7.821625,5.251086,262200
1998-02-09,7.821625,7.896116999999999,7.7843789999999995,7.896116999999999,5.301097,1163600
1998-02-10,7.821625,7.858871000000001,7.7843789999999995,7.821625,5.251086,1045000
1998-02-11,7.7843789999999995,7.933362,7.7843789999999995,7.933362,5.326104,410100
1998-02-12,7.933362,7.933362,7.709888,7.858871000000001,5.276092,1110500
1998-02-13,7.858871000000001,7.933362,7.7843789999999995,7.896116999999999,5.301097,355400
1998-02-17,7.970608,8.007854,7.821625,7.858871000000001,5.276092,945400
1998-02-18,7.821625,7.970608,7.821625,7.896116999999999,5.301097,362700
1998-02-19,7.896116999999999,7.970608,7.896116999999999,7.933362,5.326104,323600
1998-02-20,7.933362,8.007854,7.896116999999999,8.007854,5.376112,837600
1998-02-23,8.007854,8.007854,7.933362,7.970608,5.351107,351100
1998-02-24,7.933362,8.007854,7.747133,7.896116999999999,5.301097,438300
1998-02-25,7.896116999999999,8.007854,7.896116999999999,7.970608,5.351107,409500
1998-02-26,7.933362,8.082346000000001,7.933362,8.0451,5.401117,746300
1998-02-27,8.007854,8.082346000000001,8.007854,8.0451,5.401117,492000
1998-03-02,8.0451,8.119591999999999,8.0451,8.119591999999999,5.451128,498300
1998-03-03,8.119591999999999,8.119591999999999,7.970608,7.970608,5.351107,1406900
1998-03-04,7.970608,8.082346000000001,7.896116999999999,8.082346000000001,5.426122,570300
1998-03-05,8.007854,8.0451,7.821625,7.896116999999999,5.301097,1878500
1998-03-06,7.896116999999999,8.119591999999999,7.896116999999999,8.082346000000001,5.426122,332200
1998-03-09,8.156837,8.268575,8.119591999999999,8.268575,5.551149,956100
1998-03-10,8.268575,8.417558999999999,8.268575,8.417558999999999,5.65117,1979100
1998-03-11,8.380313000000001,8.380313000000001,8.305819999999999,8.305819999999999,5.5761519999999996,241400
1998-03-12,8.268575,8.380313000000001,8.231328999999999,8.305819999999999,5.5761519999999996,844800
1998-03-13,8.268575,8.343066,8.231328999999999,8.268575,5.551149,1537000
1998-03-16,8.305819999999999,8.343066,8.268575,8.268575,5.551149,417100
1998-03-17,8.268575,8.380313000000001,8.268575,8.343066,5.601158,225800
1998-03-18,8.305819999999999,8.454804,8.305819999999999,8.380313000000001,5.626164,820500
1998-03-19,8.343066,8.49205,8.343066,8.454804,5.676174,504000
1998-03-20,8.864509,8.939,8.715525,8.75277,5.876216,1254900
1998-03-23,8.678279,8.827263,8.529296,8.715525,5.851211,956900
1998-03-24,8.715525,9.050737,8.715525,8.976246000000002,6.026248000000001,1385700
1998-03-25,8.790017,8.827263,8.343066,8.641033,5.8011989999999996,671300
1998-03-26,8.49205,9.087983,8.454804,9.013492,6.051251000000001,2685600
1998-03-27,9.8329,9.870146,9.087983,9.236967,6.201283,2944700
1998-03-30,9.162475,9.460442,9.162475,9.274213,6.226287999999999,1846100
1998-03-31,9.087983,9.460442,9.087983,9.274213,6.226287999999999,1539200
1998-04-01,9.236967,9.311459,9.162475,9.236967,6.201283,683200
1998-04-02,9.162475,9.162475,9.087983,9.162475,6.1512720000000005,477500
1998-04-03,9.19972,9.646671000000001,9.162475,9.534933,6.401326,2830600
1998-04-06,9.497686999999999,9.534933,9.348704,9.460442,6.351314,1728700
1998-04-07,9.38595,9.609425,9.274213,9.460442,6.367358,1434000
1998-04-08,9.534933,9.683917,9.534933,9.572179,6.442566,569800
1998-04-09,9.572179,10.056375,9.534933,9.981883,6.718315,1729100
1998-04-13,10.056375,10.056375,9.683917,10.019129,6.743384,1096400
1998-04-14,9.981883,10.27985,9.907392,10.27985,6.918864999999999,1469200
1998-04-15,10.242604,10.801291,10.168113,10.540571,7.094341,1161600
1998-04-16,10.27985,10.27985,9.683917,10.130867,6.8185910000000005,1493200
1998-04-17,10.242604,10.242604,10.056375,10.130867,6.8185910000000005,840000
1998-04-20,10.056375,10.093621,9.758409,9.795653999999999,6.592974000000001,1156100
