Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,24.25,24.5,24.25,24.5,14.364804999999999,1345000
1998-01-05,24.5,24.9375,24.09375,24.84375,14.566345000000002,2549000
1998-01-06,24.84375,24.84375,24.46875,24.65625,14.456417000000002,1446200
1998-01-07,24.65625,24.65625,23.78125,24.21875,14.199898999999998,2185400
1998-01-08,23.75,23.75,23.28125,23.40625,13.723517000000001,2138200
1998-01-09,23.40625,23.53125,22.71875,22.71875,13.320426000000001,3270000
1998-01-12,22.71875,23.625,22.4375,23.21875,13.613575,3821400
1998-01-13,23.21875,23.375,22.84375,23.03125,13.503649,3753000
1998-01-14,23.03125,23.25,22.8125,23.1875,13.595257,3436600
1998-01-15,23.1875,23.1875,22.4375,22.75,13.411042000000002,2594000
1998-01-16,22.75,23.5,22.5,22.65625,13.355781,4312400
1998-01-20,22.625,22.625,22.25,22.5,13.263673999999998,6070400
1998-01-21,22.71875,23.71875,22.71875,23.4375,13.816315,11354200
1998-01-22,23.09375,23.09375,22.625,22.78125,13.429464000000001,5439600
1998-01-23,22.78125,22.96875,22.5,22.75,13.411042000000002,4511200
1998-01-26,22.75,23.15625,22.71875,22.8125,13.447876,2217600
1998-01-27,22.84375,23.375,22.84375,23.1875,13.668951000000002,3134000
1998-01-28,23.375,24.0625,23.375,24.0625,14.184755,3088200
1998-01-29,24.0625,24.5,23.875,24.25,14.295294,3023400
1998-01-30,24.25,24.46875,23.75,24.0,14.147912,2387600
1998-02-02,24.40625,25.15625,24.40625,25.125,14.811098999999999,3202200
1998-02-03,25.125,25.53125,24.9375,25.25,14.884778,3857800
1998-02-04,25.15625,25.15625,24.65625,24.9375,14.70057,1960200
1998-02-05,24.9375,25.375,24.375,24.4375,14.405819000000001,3324200
1998-02-06,24.8125,25.5,24.8125,25.375,14.958475,2523000
1998-02-09,25.46875,26.25,25.46875,26.25,15.474279999999998,2427000
1998-02-10,26.25,26.625,25.75,25.8125,15.216373999999998,3526800
1998-02-11,25.8125,26.21875,25.40625,25.6875,15.142689,2148600
1998-02-12,25.6875,26.375,25.4375,26.0,15.326908,2861200
1998-02-13,26.0,26.84375,25.875,26.78125,15.78745,3394000
1998-02-17,26.90625,27.59375,26.90625,26.9375,15.879554,3626800
1998-02-18,26.71875,26.71875,26.125,26.375,15.547962,2263200
1998-02-19,26.375,26.375,25.75,25.9375,15.290059,1873800
