Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,40.375,40.375,39.875,40.34375,23.429304000000002,2626800
1998-01-05,40.34375,40.5625,38.5625,38.8125,22.540047,6709400
1998-01-06,38.1875,38.3125,36.625,37.40625,21.723379,8116600
1998-01-07,37.5,38.1875,36.5625,38.09375,22.122637,10080400
1998-01-08,37.53125,37.9375,36.5625,36.8125,21.378557,7413800
1998-01-09,36.5,36.5,34.8125,34.875,20.253372,9044400
1998-01-12,34.0625,35.875,34.0,34.78125,20.198923,8921600
1998-01-13,35.75,36.21875,35.40625,35.9375,20.870419000000002,6331800
1998-01-14,36.875,37.09375,36.125,36.8125,21.378557,5357200
1998-01-15,38.0,38.28125,36.625,37.28125,21.650782,5587600
1998-01-16,37.46875,39.09375,37.46875,38.96875,22.630782999999997,5701800
1998-01-20,39.6875,40.0625,39.28125,40.0625,23.265964999999998,4665200
1998-01-21,39.8125,40.75,39.0625,40.75,23.665222,5629000
1998-01-22,38.625,38.625,35.5,35.78125,20.779663,21124800
1998-01-23,36.25,36.4375,34.6875,35.125,20.398560999999997,11963600
1998-01-26,36.0,36.25,34.6875,36.125,20.9793,8698800
1998-01-27,36.1875,36.5625,35.5625,35.9375,20.870419000000002,6324000
1998-01-28,36.46875,37.1875,36.0,37.1875,21.596338,5567400
1998-01-29,37.625,39.09375,37.4375,38.03125,22.086334,7222400
1998-01-30,38.0625,38.125,36.5625,36.84375,21.396711,4571600
1998-02-02,37.59375,37.59375,36.28125,36.65625,21.287817,9307600
1998-02-03,36.65625,37.28125,36.25,36.96875,21.469301,5456200
1998-02-04,36.96875,38.75,36.9375,38.375,22.285969,7244200
1998-02-05,38.59375,39.4375,38.40625,38.5,22.358564,7948000
1998-02-06,38.46875,38.875,38.15625,38.4375,22.322264,4022200
1998-02-09,38.5625,38.75,37.40625,37.6875,21.886709,3857800
1998-02-10,38.125,38.53125,37.71875,38.03125,22.086334,4826000
1998-02-11,38.03125,38.46875,37.78125,37.875,21.995594,4612600
1998-02-12,37.5,37.59375,36.78125,37.59375,21.83226,7461200
1998-02-13,37.5,38.3125,37.5,38.125,22.140787,5350800
1998-02-17,38.34375,38.34375,36.5625,36.84375,21.396711,6401400
1998-02-18,37.0,37.5,36.6875,37.4375,21.741531,9281200
1998-02-19,37.4375,37.96875,37.09375,37.6875,21.996935,6940400
1998-02-20,37.625,37.625,37.125,37.25,21.741585,5229400
1998-02-23,37.1875,37.40625,35.75,36.03125,21.030235,9252800
1998-02-24,36.125,36.375,35.1875,35.40625,20.665445000000002,7982800
1998-02-25,35.9375,36.96875,35.5625,36.8125,21.486221,5338200
1998-02-26,37.6875,38.5,37.375,37.9375,22.142849,7276800
1998-02-27,37.84375,38.15625,37.5,37.8125,22.069899,4481200
1998-03-02,37.28125,39.25,37.28125,38.90625,22.708279,5164400
1998-03-03,38.53125,39.5625,38.0,39.46875,23.036589000000003,7549200
1998-03-04,39.5,40.25,38.375,38.5625,22.50765,6274400
1998-03-05,37.8125,39.3125,37.8125,38.0,22.179329,6481400
1998-03-06,38.25,38.28125,36.21875,36.9375,21.559189,8658800
1998-03-09,36.875,36.875,35.46875,35.53125,20.738401,8401000
1998-03-10,35.53125,36.34375,35.125,36.25,21.157915,13160400
1998-03-11,36.46875,36.75,35.25,35.75,20.866083,10922200
1998-03-12,35.71875,35.71875,34.84375,35.4375,20.68368,13071600
1998-03-13,35.46875,36.0,35.03125,35.8125,20.902567,8668200
1998-03-16,35.6875,35.75,34.84375,34.90625,20.373617000000003,8446000
1998-03-17,35.0,35.03125,32.9375,33.5625,19.589314,20208600
1998-03-18,33.75,35.25,33.71875,35.21875,20.556010999999998,15292200
1998-03-19,35.75,35.9375,34.71875,35.8125,20.902567,12115600
1998-03-20,36.0625,36.9375,35.8125,36.78125,21.467989000000003,9140000
1998-03-23,39.75,40.0625,38.5,39.0625,22.799473000000003,15685400
1998-03-24,38.75,38.9375,38.53125,38.6875,22.580605,6043600
1998-03-25,38.96875,39.71875,38.5625,39.25,22.908913000000002,6010600
1998-03-26,39.1875,39.8125,39.125,39.4375,23.018345,6789200
1998-03-27,39.75,39.78125,38.90625,39.0,22.762997,6439800
1998-03-30,39.0625,39.375,38.1875,38.5,22.471157,3631800
1998-03-31,38.375,38.375,37.53125,37.875,22.106375,4284600
1998-04-01,38.15625,39.3125,38.0625,38.9375,22.726520999999998,6576000
1998-04-02,39.09375,39.25,37.96875,38.625,22.544123000000003,4472000
1998-04-03,38.96875,39.09375,37.71875,37.84375,22.088127,3788200
1998-04-06,37.875,38.09375,37.34375,37.375,21.814543,3644000
1998-04-07,37.375,37.46875,36.65625,36.8125,21.486221,3877400
1998-04-08,36.875,37.5625,36.65625,37.0625,21.632145,3766400
1998-04-09,37.0625,37.46875,36.8125,37.1875,21.705109,3311000
1998-04-13,37.15625,37.625,36.375,36.5,21.303831,3267800
1998-04-14,36.5,37.4375,36.3125,37.28125,21.759823,3884600
1998-04-15,37.34375,39.25,37.25,39.25,22.908913000000002,5541800
1998-04-16,39.25,39.59375,38.40625,39.25,22.908913000000002,5239800
1998-04-17,38.875,39.21875,38.53125,38.78125,22.635317,4506800
1998-04-20,39.0,39.625,38.3125,38.46875,22.452925,6437600
1998-04-21,38.8125,40.3125,38.6875,40.3125,23.529058,6316200
1998-04-22,40.5,40.75,39.65625,39.6875,23.164274,5676200
1998-04-23,39.5625,40.21875,39.375,39.5,23.054834,3758600
1998-04-24,39.375,39.5,38.8125,38.875,22.690042000000002,3406200
1998-04-27,38.5,38.78125,37.75,38.46875,22.452925,4143600
1998-04-28,38.84375,39.21875,38.5625,39.21875,22.890682,3057800
1998-04-29,39.5,41.875,39.4375,41.71875,24.349842000000002,8013200
1998-04-30,41.25,42.09375,40.84375,41.5,24.222164000000003,6265000
1998-05-01,41.8125,43.375,41.125,42.78125,24.96998,6164000
1998-05-04,42.5625,42.75,41.9375,42.0,24.514,4102800
1998-05-05,41.875,42.6875,41.5625,42.25,24.659904,5877800
1998-05-06,41.90625,42.25,41.28125,41.75,24.36808,4026800
1998-05-07,41.625,41.71875,40.625,40.75,23.784418,3376000
1998-05-08,40.75,41.75,40.59375,41.21875,24.05801,4440200
