Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,5.964509,5.964509,5.917125,5.9230480000000005,3.8473349999999997,389300
1998-01-05,5.911201,5.970432,5.911201,5.94674,3.8627269999999996,824100
1998-01-06,5.911201,5.970432,5.899355,5.970432,3.878115,602500
1998-01-07,5.899355,6.124432,5.899355,6.106662,3.9666019999999995,1199700
1998-01-08,6.106662,6.154047,6.053355000000001,6.136278,3.98584,1048800
1998-01-09,6.112585,6.112585,5.780895,5.780895,3.7549989999999998,951700
1998-01-12,5.757203,5.757203,5.632818,5.715741,3.712679,2067100
1998-01-13,5.715741,5.739433,5.615049,5.709818,3.708831,1334800
1998-01-14,5.73351,5.757203,5.662433999999999,5.680203,3.6895949999999997,1286200
1998-01-15,5.680203,5.680203,5.567665,5.650588,3.6703580000000002,1210300
1998-01-16,5.650588,5.67428,5.615049,5.644664,3.6665089999999996,1004500
1998-01-20,5.620972,5.632818,5.5558190000000005,5.626894999999999,3.6549699999999996,851500
1998-01-21,5.626894999999999,5.680203,5.567665,5.609126,3.6434269999999995,998200
1998-01-22,5.543972,5.591357,5.532126,5.591357,3.631885,984500
1998-01-23,5.591357,5.680203,5.579511,5.644664,3.6665089999999996,1650300
1998-01-26,5.686126,5.686126,5.567665,5.644664,3.6665089999999996,807200
1998-01-27,5.632818,5.703894999999999,5.632818,5.686126,3.6934419999999997,978100
1998-01-28,5.709818,5.851971,5.709818,5.822356,3.7819309999999997,653100
1998-01-29,5.804587000000001,5.86974,5.745357,5.863817,3.8088620000000004,1520500
1998-01-30,5.840125,6.000047,5.757203,5.982278,3.8858089999999996,3617200
1998-02-02,5.988201,6.177739,5.988201,6.1599699999999995,4.0012300000000005,1463500
1998-02-03,6.213277,6.349507,6.195508,6.27843,4.078175,1144800
1998-02-04,6.254738,6.408738,6.254738,6.379122,4.143579,895800
1998-02-05,6.402815,6.426507,6.379122,6.402815,4.15897,824100
1998-02-06,6.420584,6.515353,6.420584,6.503507,4.224376,1749500
1998-02-09,6.562736999999999,6.5745830000000005,6.509429,6.539045,4.247458,1073100
1998-02-10,6.539045,6.556814,6.515353,6.521276,4.235918,1181800
1998-02-11,6.521276,6.562736999999999,6.4975830000000006,6.5331220000000005,4.2436110000000005,414600
1998-02-12,6.539045,6.586428999999999,6.456122,6.586428999999999,4.278237,1034000
1998-02-13,6.586428999999999,6.586428999999999,6.515353,6.544968,4.251307,222600
1998-02-17,6.56866,6.669352000000001,6.56866,6.616045,4.297475,873700
1998-02-18,6.621967,6.722658999999999,6.621967,6.675275,4.335948,334400
1998-02-19,6.681197999999999,6.687121,6.639736999999999,6.639736999999999,4.312863,651000
1998-02-20,6.645658999999999,6.675275,6.633813000000001,6.657506,4.324406,397800
1998-02-23,6.669352000000001,6.698967,6.633813000000001,6.698967,4.351336,1265100
1998-02-24,6.710813000000001,6.847042999999999,6.70489,6.823351,4.432132,1454000
1998-02-25,6.823351,6.953658,6.823351,6.906274000000001,4.485995,1469800
1998-02-26,6.912197,6.912197,6.852966,6.858889,4.455216,549700
1998-02-27,6.835197,6.835197,6.799658999999999,6.817428,4.428285,578200
1998-03-02,6.793736,6.900351,6.752275,6.888505,4.474451999999999,1514200
1998-03-03,6.912197,6.91812,6.876658,6.900351,4.482147,2035400
1998-03-04,6.91812,6.91812,6.728582,6.775967,4.401353,1220800
1998-03-05,6.752275,6.764121,6.675275,6.70489,4.355186,508600
1998-03-06,6.722658999999999,6.740428,6.698967,6.722658999999999,4.366726,1355900
1998-03-09,6.728582,6.728582,6.669352000000001,6.669352000000001,4.3320989999999995,736500
1998-03-10,6.693044,6.870735000000001,6.693044,6.847042999999999,4.447521,1636600
1998-03-11,6.91812,7.036581,6.912197,6.97735,4.532163,981300
1998-03-12,7.001042,7.066196000000001,6.953658,7.066196000000001,4.589872,978100
