Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,5.265625,5.3125,5.15625,5.15625,4.594466000000001,1168800
1998-01-05,5.15625,5.171875,4.984375,5.0,4.455242,775600
1998-01-06,4.875,5.0,4.8125,4.90625,4.371704,2596800
1998-01-07,4.90625,5.03125,4.90625,4.953125,4.413474,1691600
1998-01-08,4.9375,5.03125,4.90625,5.0,4.455242,864000
1998-01-09,5.0,5.0,4.75,4.765625,4.2464,1363200
1998-01-12,4.71875,4.90625,4.640625,4.828125,4.30209,846000
1998-01-13,4.8125,4.984375,4.8125,4.9375,4.406394000000001,2014000
1998-01-14,4.953125,4.953125,4.84375,4.953125,4.420338,627600
1998-01-15,5.0,5.0625,4.96875,5.0,4.462171,382800
1998-01-16,4.9375,5.15625,4.9375,5.0625,4.517951,940800
1998-01-20,5.109375,5.265625,5.09375,5.203125,4.6434489999999995,3438800
1998-01-21,5.203125,5.3125,5.203125,5.3125,4.7410559999999995,2057200
1998-01-22,5.171875,5.1875,5.0625,5.078125,4.531896,1550800
1998-01-23,5.078125,5.09375,4.984375,4.984375,4.448226999999999,888000
1998-01-26,4.9375,5.03125,4.921875,4.96875,4.434284,860400
1998-01-27,4.921875,5.03125,4.90625,5.03125,4.490061,538000
1998-01-28,5.015625,5.078125,4.9375,5.015625,4.4761169999999995,432000
1998-01-29,5.046875,5.203125,5.046875,5.0625,4.517951,1839200
1998-01-30,5.078125,5.078125,4.96875,5.0,4.462171,1220000
1998-02-02,5.03125,5.03125,4.8125,4.84375,4.322731,3060800
1998-02-03,4.84375,4.96875,4.84375,4.90625,4.378507,1744000
1998-02-04,4.90625,5.09375,4.90625,5.0625,4.517951,2246400
1998-02-05,5.125,5.15625,5.09375,5.125,4.573727,2274000
1998-02-06,5.171875,5.25,5.015625,5.25,4.685281,4299200
1998-02-09,5.25,5.25,5.140625,5.203125,4.6434489999999995,2310000
1998-02-10,5.1875,5.203125,5.09375,5.203125,4.6434489999999995,1010400
1998-02-11,5.234375,5.234375,5.125,5.140625,4.587672,588400
1998-02-12,5.171875,5.171875,5.0625,5.140625,4.587672,756400
1998-02-13,5.125,5.1875,5.0625,5.140625,4.587672,1111200
1998-02-17,5.1875,5.1875,4.984375,4.984375,4.448226999999999,1417200
1998-02-18,5.0,5.15625,4.96875,5.09375,4.545838,1689200
1998-02-19,5.109375,5.125,5.0,5.03125,4.490061,1938800
1998-02-20,5.046875,5.125,5.03125,5.0625,4.517951,1436400
1998-02-23,5.03125,5.046875,4.90625,4.984375,4.448226999999999,1859600
1998-02-24,5.0,5.09375,4.96875,5.0625,4.517951,1364000
1998-02-25,5.09375,5.109375,5.0,5.0625,4.517951,588800
1998-02-26,5.125,5.375,5.09375,5.296875,4.727113,1950400
1998-02-27,5.25,5.375,5.203125,5.34375,4.768947,1156800
1998-03-02,5.375,5.484375,5.34375,5.46875,4.880501000000001,1378000
1998-03-03,5.46875,5.578125,5.40625,5.53125,4.936279,856000
1998-03-04,5.5625,5.578125,5.484375,5.5,4.908389,1053600
1998-03-05,5.46875,5.484375,5.359375,5.453125,4.866557,756000
1998-03-06,5.453125,5.515625,5.3125,5.3125,4.7410559999999995,1406000
1998-03-09,5.359375,5.359375,5.15625,5.1875,4.629504,985200
1998-03-10,5.171875,5.328125,5.171875,5.328125,4.755001999999999,1217600
1998-03-11,5.28125,5.453125,5.25,5.421875,4.838666,1084000
1998-03-12,5.421875,5.515625,5.40625,5.515625,4.922332,1966000
1998-03-13,5.53125,5.625,5.53125,5.59375,4.992055000000001,1702800
1998-03-16,5.53125,5.546875,5.296875,5.3125,4.7410559999999995,866400
1998-03-17,5.25,5.28125,5.1875,5.265625,4.699225,1109600
1998-03-18,5.15625,5.484375,5.15625,5.4375,4.852612000000001,981200
1998-03-19,5.40625,5.515625,5.328125,5.515625,4.922332,1167600
1998-03-20,5.453125,5.625,5.453125,5.578125,4.97811,1210000
1998-03-23,6.0,6.03125,5.8125,5.9375,5.2988290000000005,3479600
1998-03-24,5.90625,5.90625,5.703125,5.71875,5.103611,1218400
1998-03-25,5.71875,5.8125,5.6875,5.75,5.131497,905200
1998-03-26,5.796875,5.796875,5.65625,5.75,5.131497,499600
1998-03-27,5.75,5.75,5.625,5.6875,5.075719,931600
1998-03-30,5.71875,5.75,5.640625,5.71875,5.103611,821600
1998-03-31,5.78125,5.78125,5.609375,5.734375,5.117555,1879200
1998-04-01,5.6875,5.90625,5.6875,5.890625,5.256998,2113600
1998-04-02,5.8125,5.90625,5.765625,5.84375,5.215161,2279600
1998-04-03,5.78125,5.859375,5.71875,5.84375,5.215161,694000
1998-04-06,5.890625,5.921875,5.75,5.765625,5.145445,926400
1998-04-07,5.765625,5.875,5.75,5.875,5.243053,1249600
1998-04-08,5.84375,5.90625,5.75,5.765625,5.145445,867200
1998-04-09,5.75,6.03125,5.75,5.953125,5.312774,7786400
1998-04-13,6.125,6.125,5.796875,5.796875,5.179857,4020000
1998-04-14,5.859375,5.890625,5.75,5.84375,5.221739,1919200
1998-04-15,5.84375,6.0,5.828125,5.96875,5.333438,1676800
1998-04-16,5.859375,5.875,5.765625,5.765625,5.1519330000000005,687200
1998-04-17,5.828125,5.890625,5.78125,5.875,5.249667,3099600
1998-04-20,5.875,5.875,5.765625,5.875,5.249667,2513600
1998-04-21,5.875,5.9375,5.84375,5.875,5.249667,1166000
1998-04-22,5.875,5.875,5.78125,5.78125,5.165896,1386400
1998-04-23,5.84375,5.84375,5.5,5.625,5.026276999999999,1807200
1998-04-24,5.625,5.6875,5.59375,5.625,5.026276999999999,1050400
1998-04-27,5.609375,5.609375,5.484375,5.609375,5.012315,1789600
1998-04-28,5.640625,5.71875,5.59375,5.703125,5.0960849999999995,1009200
1998-04-29,5.765625,5.9375,5.734375,5.75,5.13797,2002000
1998-04-30,5.796875,5.859375,5.703125,5.84375,5.221739,1560400
1998-05-01,5.8125,5.84375,5.6875,5.8125,5.193819,1372000
1998-05-04,5.8125,5.859375,5.765625,5.78125,5.165896,794000
1998-05-05,5.78125,5.796875,5.65625,5.75,5.13797,1035200
1998-05-06,5.734375,5.828125,5.5625,5.578125,4.9843910000000005,1314400
1998-05-07,5.546875,5.671875,5.5,5.5625,4.970428,1893600
1998-05-08,5.609375,5.65625,5.578125,5.625,5.026276999999999,890400
1998-05-11,5.671875,5.671875,5.5625,5.578125,4.9843910000000005,750800
1998-05-12,5.59375,5.59375,5.40625,5.5,4.914581,696000
1998-05-13,5.5625,5.578125,5.359375,5.421875,4.844774,1866400
1998-05-14,5.40625,5.40625,5.15625,5.21875,4.66327,7243600
1998-05-15,5.28125,5.359375,5.234375,5.25,4.691191000000001,3983600
1998-05-18,5.25,5.3125,5.234375,5.28125,4.719115,1616800
1998-05-19,5.3125,5.328125,5.15625,5.203125,4.649306,768800
1998-05-20,5.1875,5.296875,5.15625,5.25,4.691191000000001,800800
1998-05-21,5.25,5.28125,5.15625,5.171875,4.62138,1499200
1998-05-22,5.21875,5.234375,5.171875,5.171875,4.62138,422400
1998-05-26,5.234375,5.25,5.0,5.0,4.467801000000001,808000
1998-05-27,5.015625,5.09375,4.875,4.921875,4.39799,2644800
1998-05-28,4.90625,5.0,4.890625,5.0,4.467801000000001,835200
1998-05-29,5.0625,5.09375,5.0,5.078125,4.537611,1610800
1998-06-01,5.03125,5.03125,4.90625,4.953125,4.425916,532000
1998-06-02,4.984375,5.03125,4.875,4.984375,4.4538400000000005,1030000
1998-06-03,4.984375,5.0,4.90625,4.96875,4.439878,724000
1998-06-04,5.0,5.0625,4.953125,4.96875,4.439878,1264000
1998-06-05,5.0,5.03125,4.90625,4.96875,4.439878,1047200
1998-06-08,4.96875,4.96875,4.8125,4.859375,4.342142,1039600
1998-06-09,4.859375,4.859375,4.75,4.78125,4.272335,2396000
1998-06-10,4.75,4.796875,4.65625,4.65625,4.160639,1175600
1998-06-11,4.6875,4.765625,4.609375,4.609375,4.118752,2512800
1998-06-12,4.609375,4.828125,4.59375,4.75,4.2444120000000005,2509600
1998-06-15,4.671875,4.71875,4.5625,4.5625,4.076871,843600
1998-06-16,4.640625,4.65625,4.53125,4.5625,4.076871,2560400
1998-06-17,4.609375,4.765625,4.59375,4.671875,4.174601999999999,1481200
1998-06-18,4.734375,4.734375,4.53125,4.609375,4.118752,1182000
1998-06-19,4.609375,4.640625,4.5625,4.59375,4.104793,560000
1998-06-22,4.625,4.828125,4.578125,4.8125,4.300258,2045600
1998-06-23,4.828125,5.078125,4.8125,4.984375,4.4538400000000005,3002800
1998-06-24,5.015625,5.09375,4.96875,5.046875,4.509686,2459600
1998-06-25,5.03125,5.078125,4.96875,5.078125,4.537611,1868800
1998-06-26,5.109375,5.15625,5.03125,5.0625,4.523649,761600
1998-06-29,5.0625,5.0625,4.953125,5.0,4.467801000000001,966000
1998-06-30,5.0,5.078125,4.96875,5.0625,4.523649,1552400
1998-07-01,5.125,5.171875,5.0,5.03125,4.495726,775600
1998-07-02,5.03125,5.09375,5.0,5.046875,4.509686,619600
1998-07-06,5.046875,5.046875,4.96875,4.984375,4.4538400000000005,736000
1998-07-07,4.984375,4.984375,4.875,4.875,4.356106,586000
1998-07-08,4.890625,4.96875,4.875,4.9375,4.411951999999999,297200
1998-07-09,4.921875,4.984375,4.859375,4.875,4.356106,603600
1998-07-10,4.890625,4.890625,4.703125,4.71875,4.21649,919600
1998-07-13,4.6875,4.75,4.484375,4.484375,4.013438,1148400
1998-07-14,4.484375,4.625,4.46875,4.578125,4.0973440000000005,3881200
1998-07-15,4.5625,4.5625,4.453125,4.484375,4.013438,1971600
