Date,Open,High,Low,Close,Adj Close,Volume
2011-06-24,19.375,19.575001,18.42,18.625,15.637947,1675400
2011-06-27,18.344998999999998,18.975,18.295,18.825001,15.805873000000002,895200
2011-06-28,19.17,19.995001000000002,18.85,19.35,16.246674,4151800
2011-06-29,19.5,20.485001,19.35,20.035,16.821814,3695200
2011-06-30,20.334999,21.0,20.09,20.700001,17.380163,3025600
2011-07-01,20.6,23.715,20.5,21.1,17.716013,8334200
2011-07-05,21.105,21.5,20.825001,21.105,17.720207000000002,11823000
2011-07-06,20.799999,21.125,20.504998999999998,20.945,17.585871,10983000
2011-07-07,21.094998999999998,21.629998999999998,20.855,20.889999,17.539696,16707600
2011-07-08,20.4,21.299999,20.26,20.705,17.384363,16417000
2011-07-11,20.395,20.395,19.754998999999998,20.049999,16.834410000000002,9495200
2011-07-12,19.93,20.495001000000002,19.719998999999998,20.24,16.993937,8011200
2011-07-13,20.26,20.620001000000002,19.620001000000002,19.98,16.775631,11642800
2011-07-14,19.985001,20.01,19.105,19.32,16.221483,11528400
2011-07-15,19.5,19.735001,19.049999,19.58,16.439785,9938400
2011-07-18,19.365,19.795,18.875,19.559998999999998,16.422991,8311600
2011-07-19,19.629998999999998,19.969998999999998,19.565001000000002,19.870001000000002,16.683275,6423000
2011-07-20,19.895,19.969998999999998,19.700001,19.764999,16.595116,5449000
2011-07-21,19.764999,20.120001000000002,19.555,20.049999,16.834410000000002,7249200
2011-07-22,20.139999,20.41,19.955,20.285,17.031717,6645600
2011-07-25,20.625,21.059998999999998,20.325001,20.684998999999998,17.367561,8898600
2011-07-26,20.695,21.860001,20.635,21.525,18.072847,11324200
2011-07-27,21.51,21.65,20.985001,21.030001000000002,17.657238,6998400
2011-07-28,21.215,21.469998999999998,21.094998999999998,21.389999,17.959505,6654600
2011-07-29,21.174999,22.305,20.985001,21.895,18.383511,10709600
2011-08-01,22.52,22.690001000000002,21.995001000000002,22.485001,18.878887,11518400
2011-08-02,22.264999,22.450001,21.125,21.165001,17.770585999999998,10995600
2011-08-03,21.639999,22.700001,19.51,20.715,17.392754,13413800
2011-08-04,20.355,20.355,18.615,19.209999,16.129126,15377800
2011-08-05,19.455,19.610001,16.719998999999998,18.655001000000002,15.663134,12348600
2011-08-08,17.620001000000002,18.0,14.74,16.165001,13.572479999999999,16543000
2011-08-09,16.535,18.205,16.209999,18.049999,15.155163,12054200
2011-08-10,17.775,18.42,17.059998999999998,17.559998999999998,14.743751999999999,9682600
2011-08-11,17.950001,19.299999,17.715,18.67,15.675729,8756400
2011-08-12,18.795,19.559998999999998,18.450001,18.705,15.705117999999999,5906800
2011-08-15,18.945,19.825001,18.945,19.549999,16.502819,5365400
2011-08-16,19.18,19.719998999999998,19.059998999999998,19.43,16.401529,6532400
2011-08-17,19.815001000000002,19.98,19.405001000000002,19.549999,16.502819,5627600
2011-08-18,19.055,19.254998999999998,17.705,18.305,15.451879000000002,7501400
2011-08-19,17.889999,18.334999,17.32,17.495001000000002,14.768131,9878600
2011-08-22,17.91,18.0,16.174999,16.285,13.746722,10774000
2011-08-23,16.315001000000002,17.35,16.025,17.125,14.455801000000001,10360000
2011-08-24,17.200001,18.014999,16.855,17.915001,15.122667000000002,6723400
2011-08-25,18.094998999999998,18.450001,16.959999,17.190001000000002,14.510669,6376000
2011-08-26,17.200001,18.379998999999998,17.035,17.434998999999998,14.717482,5880400
2011-08-29,17.635,18.18,17.52,18.0,15.194417000000001,4175000
2011-08-30,17.945,18.190001000000002,17.375,18.014999,15.207081,4385200
2011-08-31,18.254998999999998,18.725,18.254998999999998,18.530001000000002,15.641810000000001,5731000
2011-09-01,18.715,19.110001,18.455,18.504998999999998,15.620703,4515400
2011-09-02,17.915001,18.495001000000002,17.559998999999998,17.709999,14.949615,3594200
2011-09-06,17.115,17.700001,16.645,17.5,14.772347,5723400
2011-09-07,17.790001,18.465,17.625,18.145,15.316813,5212200
2011-09-08,18.08,19.075001,17.785,18.865,15.92459,4086600
2011-09-09,18.309998999999998,18.889999,17.965,18.174999,15.342139999999999,5889000
2011-09-12,17.67,18.440001000000002,17.445,18.33,15.472982,3919200
2011-09-13,18.200001,18.315001000000002,17.219998999999998,17.67,14.915852,7147000
2011-09-14,17.620001000000002,17.655001000000002,17.23,17.514999,14.785013000000001,7640600
2011-09-15,17.940001000000002,18.48,17.615,17.709999,14.949615,6081400
2011-09-16,17.764999,17.834999,17.43,17.549999,14.814554999999999,7195400
2011-09-19,17.09,17.280001000000002,16.549999,16.775,14.160351,5096200
2011-09-20,16.785,17.115,16.75,16.844998999999998,14.219442,3859200
2011-09-21,16.674999,17.23,16.17,16.200001,13.674973999999999,4013000
2011-09-22,15.58,15.7,14.42,14.735,12.438319,11073600
2011-09-23,14.59,15.16,14.53,14.765,12.463643,6768000
2011-09-26,14.95,15.18,14.75,15.05,12.704222999999999,7971000
2011-09-27,15.415,15.91,14.85,14.915,12.590262,9412400
2011-09-28,14.985,15.32,14.46,14.49,12.231505,8844400
2011-09-29,14.835,14.925,13.175,13.92,11.75035,10516800
2011-09-30,13.685,13.965,13.415,13.53,11.421136,9626800
2011-10-03,13.455,13.9,13.305,13.575,11.459121000000001,8648200
2011-10-04,13.4,14.405,13.335,14.38,12.13865,10200000
2011-10-05,14.535,15.89,14.265,15.74,13.286674,10463800
2011-10-06,15.76,16.674999,15.55,16.645,14.050612,7978400
2011-10-07,16.860001,16.99,15.625,15.8,13.337320000000002,8532800
2011-10-10,16.139999,16.735001,16.040001,16.485001,13.915551999999998,5005200
2011-10-11,16.34,16.805,16.215,16.575001,13.991525,6615000
2011-10-12,16.709999,17.065001000000002,16.639999,16.785,14.168792999999999,7544200
2011-10-13,16.665001,16.945,16.415001,16.885,14.253205,6341200
2011-10-14,17.215,18.1,17.174999,18.07,15.253509,6739600
2011-10-17,18.02,18.24,17.424999,17.469998999999998,14.747027,4717600
2011-10-18,17.375,18.27,17.084999,18.094998999999998,15.274605,4533600
2011-10-19,18.094998999999998,18.530001000000002,17.725,17.799999,15.025592000000001,6033800
2011-10-20,17.799999,18.33,17.645,18.245001000000002,15.401229,4675400
2011-10-21,18.450001,18.84,18.25,18.674999,15.764204000000001,6436200
2011-10-24,18.775,19.235001,17.77,17.924999,15.131101000000001,6574200
2011-10-25,17.325001,17.325001,15.705,16.485001,13.915551999999998,18550600
2011-10-26,16.91,17.475,16.6,17.365,14.658389999999999,7477000
2011-10-27,17.635,18.860001,17.635,18.665001,15.755761999999999,7724200
2011-10-28,18.59,18.809998999999998,18.129998999999998,18.66,15.751546,7260000
2011-10-31,18.504998999999998,18.504998999999998,17.709999,17.950001,15.15221,6581200
2011-11-01,17.75,19.059998999999998,17.145,18.0,15.194417000000001,13188600
2011-11-02,18.450001,19.215,18.375,19.165001,16.177835,9171400
2011-11-03,19.5,19.775,19.049999,19.334999,16.321339000000002,7802600
2011-11-04,19.1,19.360001,18.745001000000002,19.309998999999998,16.300232,5657600
2011-11-07,19.065001000000002,19.525,19.065001000000002,19.459999,16.426849,4111000
2011-11-08,19.514999,19.719998999999998,18.860001,19.055,16.084972,5019200
2011-11-09,18.51,19.495001000000002,18.27,18.51,15.624928,6974000
2011-11-10,18.844998999999998,18.945,18.0,18.85,15.911935999999999,6920800
2011-11-11,19.135,19.59,18.82,18.885,15.941474,8037200
2011-11-14,18.815001000000002,18.815001000000002,17.684998999999998,18.355,15.597322,8146400
2011-11-15,18.254998999999998,18.66,18.120001000000002,18.49,15.712041000000001,5613800
2011-11-16,17.370001000000002,17.530001000000002,16.1,16.32,13.868065,24769400
2011-11-17,16.360001,16.665001,15.62,15.81,13.434686,15642000
2011-11-18,15.925,16.475,15.805,16.41,13.944543,6335800
2011-11-21,16.165001,16.655001000000002,15.65,16.42,13.953038000000001,6564600
2011-11-22,16.545,16.775,16.115,16.76,14.241956,6095600
2011-11-23,16.49,16.715,16.245001000000002,16.415001,13.948792000000001,8240200
