Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,48.71875,49.0,48.71875,48.8125,34.648624,116000
1998-01-05,48.78125,49.0625,48.75,48.875,34.692974,387800
1998-01-06,48.8125,49.53125,48.8125,49.15625,34.89262,170400
1998-01-07,49.03125,49.375,48.5,49.15625,34.89262,193000
1998-01-08,49.4375,49.4375,48.84375,49.15625,34.89262,165000
1998-01-09,49.0625,49.15625,46.9375,46.9375,33.317688000000004,330600
1998-01-12,46.5,47.6875,46.5,47.6875,33.850044,388000
1998-01-13,47.125,47.71875,47.125,47.40625,33.650414000000005,321600
1998-01-14,47.4375,48.4375,47.4375,48.40625,34.360252,98800
1998-01-15,48.40625,48.40625,47.3125,47.4375,33.672588,171000
1998-01-16,47.5625,48.6875,47.5625,48.46875,34.404594,164800
1998-01-20,48.53125,49.0625,48.25,49.0625,34.826088,210800
1998-01-21,48.9375,48.9375,47.75,48.3125,34.293709,113400
1998-01-22,48.0,48.0,47.0625,47.65625,33.827869,142000
1998-01-23,47.65625,47.71875,47.03125,47.53125,33.739146999999996,86000
1998-01-26,47.65625,48.21875,47.65625,47.78125,33.916610999999996,87400
1998-01-27,47.90625,48.34375,47.59375,48.125,34.160614,103200
1998-01-28,48.0625,48.34375,47.875,48.0625,34.116245,73600
1998-01-29,47.9375,48.875,47.75,48.0625,34.116245,295400
1998-01-30,48.1875,48.375,48.0,48.125,34.160614,128200
1998-02-02,48.25,49.375,48.25,49.34375,35.025711,167600
1998-02-03,49.28125,49.9375,48.5,49.0,34.781712,303000
1998-02-04,48.5,48.90625,48.1875,48.78125,34.626422999999996,183400
1998-02-05,49.125,49.125,48.75,49.125,34.967194,86800
1998-02-06,48.875,49.5625,48.875,49.0,34.878227,90800
1998-02-09,49.125,49.3125,48.5625,48.59375,34.589065999999995,132600
1998-02-10,48.5625,49.5625,48.5,49.5625,35.278628999999995,152800
1998-02-11,49.9375,50.0,49.25,49.5625,35.278628999999995,120600
1998-02-12,49.25,50.1875,48.25,49.9375,35.545544,179200
1998-02-13,49.5,49.59375,49.25,49.4375,35.189640000000004,92600
1998-02-17,49.375,49.75,48.84375,48.90625,34.811489,141800
1998-02-18,48.9375,49.5625,48.9375,49.5,35.234116,215000
1998-02-19,49.625,49.75,49.125,49.15625,34.989445,165400
1998-02-20,49.125,49.25,48.5,48.875,34.789260999999996,244000
1998-02-23,48.875,48.9375,48.0625,48.375,34.433357,305200
1998-02-24,48.4375,48.46875,48.15625,48.34375,34.411114000000005,392200
1998-02-25,48.625,48.75,48.375,48.6875,34.655796,197600
1998-02-26,48.625,48.75,48.5,48.59375,34.589065999999995,241000
1998-02-27,48.34375,48.5,48.25,48.40625,34.455605,522000
1998-03-02,48.5625,49.25,48.3125,49.0,34.878227,182600
1998-03-03,49.0625,49.125,48.6875,49.0625,34.922729,107600
1998-03-04,48.9375,49.125,48.59375,48.59375,34.589065999999995,116400
1998-03-05,48.625,48.6875,48.1875,48.59375,34.589065999999995,119600
1998-03-06,48.71875,49.625,48.71875,49.5,35.234116,229800
1998-03-09,49.46875,49.90625,49.03125,49.21875,35.033947,131800
1998-03-10,49.28125,49.65625,49.25,49.65625,35.345348,70200
1998-03-11,49.78125,51.15625,49.53125,50.625,36.034908,215000
1998-03-12,50.25,50.40625,49.90625,50.3125,35.812466,138000
1998-03-13,50.1875,50.25,49.59375,49.6875,35.367592,64200
1998-03-16,49.8125,50.25,49.8125,50.09375,35.656757,410400
1998-03-17,50.09375,50.9375,50.03125,50.65625,36.057137,130000
1998-03-18,50.53125,51.21875,50.40625,51.0,36.301829999999995,169400
1998-03-19,51.21875,51.21875,50.5625,50.65625,36.057137,93800
1998-03-20,51.0,51.375,50.8125,51.375,36.568752,143600
1998-03-23,51.25,51.8125,50.9375,51.5,36.657742,133400
1998-03-24,51.5,51.75,50.59375,50.59375,36.012665000000005,141800
1998-03-25,50.65625,51.5,50.65625,51.1875,36.435284,174200
1998-03-26,51.21875,51.21875,50.875,51.125,36.39082,53200
1998-03-27,51.125,51.28125,50.125,50.1875,35.723499,175600
1998-03-30,50.0625,50.875,50.0,50.8125,36.168372999999995,174800
1998-03-31,50.9375,51.625,50.8125,51.40625,36.590984000000006,222200
1998-04-01,51.375,51.375,50.375,50.65625,36.057137,403200
1998-04-02,50.75,52.4375,50.65625,52.375,37.280563,377600
1998-04-03,52.375,52.375,51.90625,52.3125,37.236065,170600
1998-04-06,52.4375,52.71875,52.28125,52.3125,37.236065,144600
1998-04-07,52.375,52.375,51.625,51.78125,36.857933,172200
1998-04-08,51.65625,51.9375,51.25,51.59375,36.724472,190400
1998-04-09,51.53125,51.75,51.25,51.375,36.568752,117800
1998-04-13,51.875,51.875,51.0,51.5,36.657742,210600
1998-04-14,51.625,52.96875,51.53125,52.78125,37.569725,186600
1998-04-15,52.875,52.96875,52.03125,52.46875,37.347282,159200
1998-04-16,52.5625,52.625,52.1875,52.25,37.191589,168800
1998-04-17,52.25,53.0625,52.125,53.03125,37.747681,133200
1998-04-20,53.0,53.375,52.6875,53.25,37.903393,138800
