Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,17.567425,17.580595000000002,17.422565,17.448904000000002,9.697648,2287500
1998-01-05,17.448904000000002,18.120523000000002,17.448904000000002,18.015171,10.012364999999999,3315500
1998-01-06,18.015171,18.081017000000003,17.909819,17.962494,9.983088,2060700
1998-01-07,18.015171,18.331226,17.936157,18.041508,10.027,2993300
1998-01-08,18.028339000000003,18.647282,17.975664000000002,18.541929,10.30512,2355400
1998-01-09,18.067846,18.067846,17.304045000000002,17.63327,9.800114,4117600
1998-01-12,17.198694,18.067846,17.185523999999997,17.699116,9.83671,3654400
1998-01-13,17.857143,17.922987,17.804466,17.922987,9.96113,1640600
1998-01-14,17.88348,18.041508,17.462072,18.028339000000003,10.019683,2176000
1998-01-15,18.028339000000003,18.133692,17.830804999999998,18.041508,10.027,1137600
1998-01-16,18.133692,18.383902,18.107353,18.304888000000002,10.173387,2102400
1998-01-20,18.318057999999997,18.476086,18.186367,18.476086,10.26853,1533900
1998-01-21,18.067846,18.423409,18.067846,18.331226,10.188021,2673400
1998-01-22,18.331226,18.331226,18.067846,18.173199,10.100195,1883200
1998-01-23,18.120523000000002,18.120523000000002,17.606932,17.646439,9.807433999999999,2368200
1998-01-26,17.659609,17.659609,16.84313,16.8563,9.368295,2043600
1998-01-27,16.908976000000003,17.277707999999997,16.908976000000003,17.277707999999997,9.602503,1983800
1998-01-28,17.488411,17.527918,17.172356,17.211863,9.565909,1556200
1998-01-29,17.198694,17.764959,17.198694,17.435736,9.690328,1678600
1998-01-30,17.462072,17.936157,17.330382999999998,17.88348,9.939177,1367700
1998-02-02,18.094185,18.410239999999998,18.067846,18.331226,10.188021,1545700
1998-02-03,18.331226,18.344395000000002,18.199537,18.344395000000002,10.19534,811500
1998-02-04,18.304888000000002,18.541929,18.14686,18.528761,10.297806,912600
1998-02-05,18.568268,18.752634,18.383902,18.752634,10.422228,1507800
1998-02-06,18.805309,18.857986,18.515593,18.805309,10.451502,1920700
1998-02-09,18.857986,18.910662,18.541929,18.647282,10.363676,1202100
1998-02-10,18.950169,19.490097,18.871154999999998,19.424252,10.795496,2781100
1998-02-11,23.914875,23.914875,21.807838,21.886851999999998,12.164145,48936000
1998-02-12,22.04488,22.150232,21.399599,22.04488,12.251973,10832200
1998-02-13,22.229246,22.769175,22.216076,22.624315,12.574009,15288700
1998-02-17,23.177412,23.230089000000003,22.439949,22.453119,12.478861,21884200
1998-02-18,22.518963,23.072062,22.518963,23.019384,12.793577,9207700
1998-02-19,22.255582999999998,22.360935,21.755163,21.807838,12.120234,14450100
1998-02-20,21.7815,22.058048,21.623472,21.913191,12.178782,7943300
1998-02-23,21.952698,21.979034,21.570797,21.623472,12.017764999999999,6389500
1998-02-24,21.51812,21.544458,21.346923999999998,21.425938000000002,11.90798,4974200
1998-02-25,21.53129,21.939528,21.53129,21.807838,12.120234,7130300
1998-02-26,21.755163,21.755163,21.544458,21.597134,12.003128,6469700
1998-02-27,21.741993,22.150232,21.715654,22.058048,12.259297,9128400
1998-03-02,22.966708999999998,22.966708999999998,22.545301000000002,22.742835999999997,12.639875,10874000
1998-03-03,22.690161,22.742835999999997,22.492626,22.545301000000002,12.530092999999999,4492500
1998-03-04,22.229246,22.347767,22.005373000000002,22.123894,12.295886,6052000
1998-03-05,19.648125,20.161715,19.569111,19.806151999999997,11.007747,29062100
1998-03-06,19.858828,20.306573999999998,19.740307,20.188053,11.219994999999999,12342400
1998-03-09,19.96418,20.174885,19.845659,19.924673000000002,11.073616000000001,7502900
1998-03-10,20.359249,20.49094,20.148546,20.425095000000002,11.351735000000001,10669000
1998-03-11,20.648968,21.702485999999997,20.49094,21.412769,11.900664,9837500
1998-03-12,21.070375,21.491782999999998,20.978191,21.175728,11.768923,5675700
1998-03-13,21.281078,21.544458,21.123051,21.123051,11.739647,4025000
1998-03-16,21.123051,21.702485999999997,21.044037,21.610304,12.010446,3545200
1998-03-17,21.557627,21.913191,21.373262,21.755163,12.090955000000001,6978000
1998-03-18,21.807838,22.216076,21.807838,22.123894,12.295886,8848400
1998-03-19,22.176569,22.611147,22.123894,22.532132999999998,12.522771,9862100
1998-03-20,22.545301000000002,22.756004,22.492626,22.637484,12.581325,7116100
1998-03-23,22.597977,23.019384,22.532132999999998,22.808681,12.676474,4713200
1998-03-24,22.650654,23.256426,22.597977,23.230089000000003,12.910681,3887400
1998-03-25,23.440792000000002,23.467131,22.624315,22.861357,12.705749,4719600
1998-03-26,22.861357,23.151075,22.57164,23.151075,12.867239,2131400
1998-03-27,23.177412,23.388117,22.914032000000002,22.966708999999998,12.764772,2187900
1998-03-30,23.072062,23.203751,23.072062,23.177412,12.881879,2158200
1998-03-31,23.151075,23.256426,23.019384,23.177412,12.881879,1873900
1998-04-01,23.230089000000003,23.546144,23.072062,23.493467000000003,13.057541,4000800
1998-04-02,23.388117,23.467131,23.098398,23.282764,12.940432000000001,1841900
1998-04-03,23.33544,23.33544,22.650654,23.098398,12.837962,1710900
1998-04-06,23.151075,23.177412,22.756004,22.808681,12.676942,1089600
1998-04-07,22.703329,22.808681,21.965866000000002,22.439949,12.471996,2475200
1998-04-08,22.334597,22.703329,22.281921,22.518963,12.515918,1911200
