Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,7.35,7.366667,7.283333,7.3333330000000005,4.859218,392000
1998-01-05,7.266667,7.308333,7.2,7.283333,4.826087,570600
1998-01-06,7.25,7.266667,7.183333,7.233333,4.792954,267600
1998-01-07,7.191667,7.2083330000000005,7.066667,7.191667,4.765346,428000
1998-01-08,7.133333,7.258333,7.0833330000000005,7.25,4.803996,423000
1998-01-09,7.266667,7.358333,7.066667,7.075,4.688041,355400
1998-01-12,6.966667,7.425,6.966667,7.375,4.886825,666000
1998-01-13,7.408333,7.408333,7.266667,7.3333330000000005,4.859218,261000
1998-01-14,7.316667,7.325,7.0833330000000005,7.283333,4.826087,519600
1998-01-15,7.266667,7.266667,7.2083330000000005,7.225,4.787432,288000
1998-01-16,7.258333,7.4,7.258333,7.35,4.870261,1183400
1998-01-20,7.341667,7.433333,7.341667,7.383333,4.89235,443000
1998-01-21,7.35,7.35,7.033333,7.158333,4.743257,520400
1998-01-22,7.15,7.283333,7.066667,7.2083330000000005,4.776389,354600
1998-01-23,7.183333,7.2,7.016667,7.058333,4.6769940000000005,398000
1998-01-26,7.058333,7.0833330000000005,6.991667,7.025,4.654909,237000
1998-01-27,7.025,7.191667,7.025,7.125,4.72117,317000
1998-01-28,7.116667,7.141667,7.016667,7.091667,4.699083,123600
1998-01-29,7.116667,7.366667,7.108333,7.141667,4.732213,458000
1998-01-30,7.108333,7.108333,6.9,6.9,4.572082,664400
1998-02-02,7.0,7.3,7.0,7.241667,4.798477,521000
1998-02-03,7.2083330000000005,7.25,7.1,7.141667,4.732213,387600
1998-02-04,7.108333,7.116667,6.966667,7.033333,4.66043,231600
1998-02-05,7.025,7.033333,6.941667,7.0,4.638344999999999,804000
1998-02-06,7.0,7.116667,7.0,7.116667,4.715649,576000
1998-02-09,7.133333,7.233333,7.116667,7.183333,4.759823,224000
1998-02-10,7.216667,7.275,7.1666669999999995,7.175,4.754302,427400
1998-02-11,7.2,7.233333,7.175,7.233333,4.792954,165600
1998-02-12,7.233333,7.3,7.183333,7.2,4.770869,284000
1998-02-13,7.2,7.266667,7.2,7.233333,4.792954,420600
1998-02-17,7.266667,7.316667,7.225,7.258333,4.809519,165000
1998-02-18,7.225,7.283333,7.183333,7.216667,4.781912,484400
1998-02-19,7.2,7.241667,7.2,7.241667,4.798477,138600
1998-02-20,7.25,7.35,7.216667,7.316667,4.848172,480600
1998-02-23,7.316667,7.325,7.25,7.308333,4.842653,264600
1998-02-24,7.3,7.308333,7.233333,7.275,4.820563,219000
1998-02-25,7.308333,7.425,7.3,7.358333,4.875782,271400
1998-02-26,7.35,7.433333,7.35,7.4166669999999995,4.914434,171600
1998-02-27,7.4166669999999995,7.441667,7.383333,7.4,4.903392,133400
1998-03-02,7.3333330000000005,7.408333,7.316667,7.375,4.911601999999999,156600
1998-03-03,7.341667,7.4166669999999995,7.3333330000000005,7.4166669999999995,4.939353,101000
1998-03-04,7.383333,7.433333,7.258333,7.358333,4.900504,292400
