Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02,6.507813,6.507813,6.445313,6.460938,5.351882,164000
1998-01-05,6.4375,6.453125,6.40625,6.453125,5.345409,595200
1998-01-06,6.4375,6.515625,6.4375,6.476563,5.364824,316000
1998-01-07,6.460938,6.5,6.445313,6.5,5.384239,148800
1998-01-08,6.53125,6.53125,6.402337999999999,6.414063,5.313053,284800
1998-01-09,6.40625,6.40625,6.203125,6.203125,5.1383220000000005,349600
1998-01-12,6.171875,6.242188,6.117188,6.203125,5.1383220000000005,268800
1998-01-13,6.21875,6.375,6.21875,6.359375,5.267752,244000
1998-01-14,6.328125,6.46875,6.28125,6.460938,5.351882,165600
1998-01-15,6.445313,6.59375,6.445313,6.5859380000000005,5.455423000000001,357600
1998-01-16,6.59375,6.65625,6.539063,6.5546880000000005,5.429536,714400
1998-01-20,6.578125,6.734375,6.546875,6.6484380000000005,5.5071959999999995,844000
1998-01-21,6.6484380000000005,6.7421880000000005,6.6484380000000005,6.7265630000000005,5.57191,192800
1998-01-22,6.6953130000000005,6.6953130000000005,6.515625,6.5546880000000005,5.429536,185600
1998-01-23,6.5859380000000005,6.6640630000000005,6.460938,6.6640630000000005,5.520139,496800
1998-01-26,6.65625,6.6875,6.578125,6.609375,5.474838,186400
1998-01-27,6.6171880000000005,6.765625,6.59375,6.734375,5.578380999999999,643200
1998-01-28,6.78125,6.796875,6.7421880000000005,6.78125,5.617209,305600
1998-01-29,6.75,6.75,6.609375,6.640625,5.5159769999999995,569600
1998-01-30,6.640625,6.796875,6.640625,6.6953130000000005,5.561401999999999,632000
1998-02-02,6.7109380000000005,6.828125,6.7109380000000005,6.828125,5.671721,412800
1998-02-03,6.8125,6.8203130000000005,6.78125,6.8046880000000005,5.652253,1507200
1998-02-04,6.8125,6.8125,6.734375,6.75,5.606826,684800
1998-02-05,6.734375,6.7734380000000005,6.65625,6.65625,5.528951999999999,1660800
1998-02-06,6.671875,6.703125,6.59375,6.6015630000000005,5.48353,454400
1998-02-09,6.6015630000000005,6.6875,6.6015630000000005,6.6875,5.55491,677600
1998-02-10,6.671875,6.71875,6.671875,6.6953130000000005,5.561401999999999,382400
1998-02-11,6.6875,6.875,6.6875,6.8359380000000005,5.678211,552800
1998-02-12,6.8359380000000005,6.875,6.78125,6.859375,5.697678,306400
1998-02-13,6.828125,6.890625,6.8125,6.875,5.7106580000000005,152800
1998-02-17,6.90625,6.9765630000000005,6.875,6.921875,5.749593,335200
1998-02-18,6.9375,7.0078130000000005,6.9296880000000005,6.953125,5.775551999999999,301600
1998-02-19,6.96875,7.125,6.9609380000000005,7.078125,5.8793809999999995,480000
1998-02-20,7.109375,7.15625,7.0,7.140625,5.931296,728000
1998-02-23,7.171875,7.2890630000000005,7.171875,7.234375,6.009168,318400
1998-02-24,7.234375,7.34375,7.203125,7.34375,6.10002,432800
1998-02-25,7.390625,7.46875,7.3203130000000005,7.328125,6.08704,756800
1998-02-26,7.34375,7.515625,7.34375,7.421875,6.164914,469600
1998-02-27,7.4375,7.453125,7.328125,7.328125,6.08704,400000
1998-03-02,7.3359380000000005,7.53125,7.3359380000000005,7.5078130000000005,6.236298000000001,247200
1998-03-03,7.4453130000000005,7.53125,7.4453130000000005,7.515625,6.242785,1868000
1998-03-04,7.515625,7.65625,7.484375,7.609375,6.32066,748800
1998-03-05,7.578125,7.59375,7.4296880000000005,7.4296880000000005,6.171403,456000
1998-03-06,7.453125,7.75,7.453125,7.625,6.333637,544800
1998-03-09,7.6328130000000005,7.9296880000000005,7.6328130000000005,7.7421880000000005,6.430978,674400
1998-03-10,7.7421880000000005,7.7890630000000005,7.6640630000000005,7.6640630000000005,6.366086,324800
1998-03-11,7.671875,7.6796880000000005,7.640625,7.65625,6.359595,261600
1998-03-12,7.671875,7.671875,7.640625,7.671875,6.372574,768000
1998-03-13,7.640625,7.6796880000000005,7.640625,7.671875,6.372574,256800
1998-03-16,7.671875,7.6796880000000005,7.65625,7.65625,6.359595,344000
1998-03-17,7.671875,7.671875,7.6015630000000005,7.609375,6.32066,214400
1998-03-18,7.6171880000000005,7.75,7.609375,7.75,6.437468,593600
1998-03-19,7.7421880000000005,7.8046880000000005,7.734375,7.7734380000000005,6.456937,448800
1998-03-20,7.8046880000000005,7.9375,7.78125,7.890625,6.554277000000001,662400
1998-03-23,7.921875,8.015625,7.8984380000000005,8.007813,6.651615,438400
1998-03-24,8.0625,8.140625,8.03125,8.046875,6.6840660000000005,728800
1998-03-25,8.125,8.15625,7.9375,7.984375,6.632148,772000
1998-03-26,7.953125,8.054688,7.953125,7.984375,6.632148,681600
1998-03-27,8.046875,8.140625,8.046875,8.0625,6.6970410000000005,598400
1998-03-30,8.070313,8.085938,7.921875,7.9296880000000005,6.586724,380000
1998-03-31,7.9375,8.132813,7.875,8.015625,6.658107000000001,564000
1998-04-01,8.0625,8.21875,8.015625,8.21875,6.826830999999999,897600
1998-04-02,8.234375,8.265625,8.132813,8.171875,6.787895,272800
1998-04-03,8.15625,8.171875,8.0,8.0625,6.6970410000000005,206400
1998-04-06,8.09375,8.21875,8.078125,8.171875,6.787895,339200
1998-04-07,8.140625,8.140625,8.0,8.0625,6.6970410000000005,295200
1998-04-08,8.0625,8.296875,8.0625,8.117188,6.742468,466400
1998-04-09,8.148438,8.46875,8.148438,8.367188,6.950128,512800
1998-04-13,8.359375,8.359375,8.085938,8.09375,6.723000999999999,441600
1998-04-14,8.078125,8.34375,8.078125,8.3125,6.904703,768800
1998-04-15,8.34375,8.5,8.34375,8.5,7.060451,488000
1998-04-16,8.46875,8.46875,8.210938,8.234375,6.839810000000001,303200
1998-04-17,8.265625,8.265625,8.085938,8.085938,6.71651,328000
1998-04-20,8.117188,8.226563,8.101563,8.21875,6.826830999999999,274400
1998-04-21,8.25,8.453125,8.25,8.445313,7.015022999999999,449600
1998-04-22,8.460938,8.492188,8.414063,8.46875,7.034492999999999,649600
1998-04-23,8.46875,8.515625,8.4375,8.515625,7.073427000000001,491200
1998-04-24,8.515625,8.546875,8.375,8.375,6.956617999999999,548800
1998-04-27,8.21875,8.234375,7.875,7.9765630000000005,6.625661,550400
1998-04-28,8.0,8.21875,8.0,8.15625,6.774914999999999,324800
1998-04-29,8.101563,8.101563,7.609375,7.625,6.348232,3071200
1998-04-30,7.6171880000000005,7.796875,7.6171880000000005,7.7734380000000005,6.4718160000000005,989600
1998-05-01,7.796875,7.9140630000000005,7.75,7.859375,6.543361,609600
1998-05-04,7.859375,7.859375,7.71875,7.71875,6.426283,642400
1998-05-05,7.7265630000000005,7.7265630000000005,7.5,7.5,6.244162,468800
1998-05-06,7.515625,7.5625,7.3515630000000005,7.3828130000000005,6.146597,993600
1998-05-07,7.390625,7.515625,7.3828130000000005,7.515625,6.2571699999999995,1145600
1998-05-08,7.5,7.71875,7.5,7.65625,6.374249,948000
1998-05-11,7.640625,7.671875,7.4921880000000005,7.4921880000000005,6.237655999999999,1672000
1998-05-12,7.5,7.5,7.28125,7.40625,6.166111,904800
1998-05-13,7.4140630000000005,7.433588,7.3828130000000005,7.3984380000000005,6.159605,951200
1998-05-14,7.4140630000000005,7.4140630000000005,7.3046880000000005,7.3125,6.088057,1060800
1998-05-15,7.3125,7.34375,7.2890630000000005,7.2890630000000005,6.068544,412000
1998-05-18,7.296875,7.3203130000000005,7.25,7.296875,6.07505,189600
1998-05-19,7.328125,7.375,7.3046880000000005,7.3515630000000005,6.120579,223200
1998-05-20,7.3515630000000005,7.3515630000000005,7.25,7.265625,6.049030999999999,150400
1998-05-21,7.234375,7.265625,7.1875,7.25,6.036023999999999,732800
1998-05-22,7.28125,7.28125,7.171875,7.1796880000000005,5.977486,1813600
1998-05-26,7.1796880000000005,7.1796880000000005,7.0234380000000005,7.0234380000000005,5.847398,865600
1998-05-27,6.9921880000000005,7.0234380000000005,6.953125,7.0,5.827885,1658400
1998-05-28,6.984375,7.1875,6.984375,7.140625,5.9449629999999996,407200
1998-05-29,7.125,7.1796880000000005,7.125,7.125,5.931953,333600
1998-06-01,7.125,7.1953130000000005,7.125,7.15625,5.957972,301600
1998-06-02,7.15625,7.21875,7.125,7.1953130000000005,5.990492,910400
1998-06-03,7.203125,7.234375,7.171875,7.1796880000000005,5.977486,513600
