Date,Open,High,Low,Close,Adj Close,Volume
2010-04-28,22.25,22.25,21.700001,22.0,17.66095,5244400
2010-04-29,22.0,23.25,21.9,23.0,18.463720000000002,8773600
2010-04-30,22.950001,23.0,22.25,22.299999,17.901781,1644400
2010-05-03,22.75,22.950001,22.65,22.799999,18.303167000000002,3302700
2010-05-04,22.799999,22.799999,21.5,21.5,17.259565,2276500
2010-05-05,22.0,22.0,20.0,20.59,16.529041,6999200
2010-05-06,20.5,20.549999,18.450001,19.450001,15.613885,8029400
2010-05-07,19.5,19.549999,17.9,18.6,14.931531,3881500
2010-05-10,19.75,19.85,18.700001,19.01,15.260665,3861100
2010-05-11,18.75,19.280001000000002,18.75,18.9,15.172359,2626900
2010-05-12,19.200001,20.040001,19.200001,19.799999,15.894853,5714300
2010-05-13,19.85,20.1,19.6,19.65,15.774436999999999,2475900
2010-05-14,19.299999,19.4,18.75,18.75,15.051946,3133400
2010-05-17,19.0,19.200001,18.700001,18.85,15.132223999999999,10117000
2010-05-18,19.049999,19.32,18.25,18.790001,15.084059,6219800
2010-05-19,18.9,18.93,17.549999,17.700001,14.209039,6227700
2010-05-20,17.139999,17.139999,16.200001,16.9,13.566818,10248400
2010-05-21,16.35,17.120001000000002,16.25,16.549999,13.28585,4560800
2010-05-24,16.700001,17.15,16.68,16.9,13.566818,1761300
2010-05-25,16.790001,16.790001,16.200001,16.57,13.301904,4649600
2010-05-26,16.99,17.4,16.799999,17.15,13.767512,2079300
2010-05-27,17.65,18.0,17.65,17.9,14.369582999999999,3156100
2010-05-28,17.9,17.9,16.25,17.77,14.265229999999999,222200
2010-06-01,17.65,17.799999,17.200001,17.5,14.048482,900800
2010-06-02,17.610001,17.66,17.219998999999998,17.33,13.912011999999999,829900
2010-06-03,17.450001,17.5,17.15,17.33,13.912011999999999,2173600
2010-06-04,17.049999,17.1,16.75,17.049999,13.68723,3147200
2010-06-07,17.15,17.200001,16.74,16.889999,13.558792,2826800
2010-06-08,17.030001000000002,17.030001000000002,16.5,16.75,13.446401000000002,2037700
2010-06-09,16.790001,17.1,16.700001,16.790001,13.478514,1410200
2010-06-10,16.969998999999998,17.07,16.85,16.969998999999998,13.623012,1401000
2010-06-11,16.940001000000002,17.190001000000002,16.940001000000002,17.139999,13.759487,452500
2010-06-14,17.190001000000002,17.58,17.190001000000002,17.49,14.040458,1008500
2010-06-15,17.48,18.0,17.35,17.969998999999998,14.425785000000001,1974300
2010-06-16,17.93,17.969998999999998,17.629998999999998,17.639999,14.160867999999999,1041500
2010-06-17,17.68,17.75,17.139999,17.299999,13.887928,1090600
2010-06-18,17.33,17.35,17.15,17.209999,13.815679000000001,1373700
2010-06-21,17.450001,17.530001000000002,17.09,17.1,13.727372,514100
2010-06-22,17.09,17.1,16.799999,16.84,13.518654999999999,1502900
2010-06-23,16.9,16.950001,16.6,16.65,13.366129,1125700
2010-06-24,16.690001000000002,16.92,16.35,16.799999,13.486543,2151600
2010-06-25,16.9,16.92,16.700001,16.82,13.502598,612000
2010-06-28,16.870001000000002,16.870001000000002,16.700001,16.870001000000002,13.542738,355800
2010-06-29,16.74,16.74,16.25,16.25,13.045021,2561000
2010-06-30,16.27,16.5,16.15,16.15,12.964742999999999,1534100
2010-07-01,16.24,16.299999,15.4,15.55,12.483080000000001,4006100
2010-07-02,15.58,15.69,15.4,15.48,12.426885,231700
2010-07-06,15.5,15.59,14.9,15.06,12.089722,833700
2010-07-07,15.05,15.15,14.86,15.0,12.041556,2137200
2010-07-08,14.95,15.15,14.95,15.05,12.081693,2422200
2010-07-09,15.1,16.02,15.0,15.8,12.683772,1478700
2010-07-12,15.82,16.02,15.8,15.82,12.699827,786100
2010-07-13,15.83,16.5,15.83,16.4,13.165431,1647300
2010-07-14,16.4,16.450001,16.25,16.4,13.165431,1537200
